datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2019-11-28 00:00:00+00:00,16.0888,16.1899,15.4404,15.5333,1619471.91,25662875.030673,49858,906662.99,14371890.257544,-0.0345271244592511,-0.0351372711998148,0.046585202128188626,0.7495000000000012,1.4033857142857147,0.6624917715215083,-0.0345271244592511,-0.0351372711998148
2019-11-29 00:00:00+00:00,15.5255,16.2998,15.4692,16.2281,2034467.97,32416836.056333,49078,1107798.41,17647536.121681,0.04472970972040713,0.043758200975582806,0.05347221775154026,0.8306000000000004,1.3645785714285719,0.6820396326345954,0.04472970972040713,0.043758200975582806
2019-11-30 00:00:00+00:00,16.2281,16.2765,15.4501,15.7118,1435716.21,22780843.578936,40069,810037.38,12864920.960051,-0.031815184772092886,-0.032332285107166125,0.050924014518027236,0.8263999999999978,1.3736142857142857,0.6877823175092732,-0.031815184772092886,-0.032332285107166125
2019-12-01 00:00:00+00:00,15.703,15.7139,14.8,15.4297,1232843.2,18823975.185733,45197,631816.88,9660592.5575,-0.017954658282310132,-0.018117798864998758,0.058166473605824914,0.9138999999999999,1.3899000000000001,0.6874189930760028,-0.017954658282310132,-0.018117798864998758
2019-12-02 00:00:00+00:00,15.4287,15.62,15.019,15.1288,1205508.52,18413567.157775,37801,607357.41,9284202.626534,-0.0195013512900446,-0.019694011510932974,0.03895085452082666,0.6009999999999991,1.3189714285714287,0.685835586234149,-0.0195013512900446,-0.019694011510932974
2019-12-03 00:00:00+00:00,15.1394,15.4255,15.0475,15.2542,1260422.82,19241970.492729,32227,701497.81,10707233.331055,0.008288826608852107,0.008254662940232915,0.024985458198931845,0.3780000000000001,1.2602571428571427,0.6876934531808548,0.008288826608852107,0.008254662940232915
2019-12-04 00:00:00+00:00,15.2545,15.88,14.8275,15.1,1491285.42,22789570.750379,56146,738987.49,11308336.624482,-0.01010869137680126,-0.01016013115028036,0.06899739088251106,1.0525000000000002,1.26575,0.6792431707355145,-0.01010869137680126,-0.01016013115028036
2019-12-05 00:00:00+00:00,15.1254,15.72,14.806,15.6555,1705007.77,26216995.378255,57765,854883.1,13161449.403501,0.03678807947019869,0.03612754912520044,0.06052980132450341,0.9140000000000015,1.1953285714285715,0.6973488282053634,0.03678807947019869,0.03612754912520044
2019-12-06 00:00:00+00:00,15.6532,15.7498,15.3,15.6666,1427720.75,22177519.233347,44332,749688.46,11648403.947747,0.0007090160007665602,0.0007087647676669029,0.02873111685988948,0.44979999999999976,1.0135142857142854,0.6971186320510879,0.0007090160007665602,0.0007087647676669029
2019-12-07 00:00:00+00:00,15.657,15.8199,15.519,15.6067,1249702.29,19570141.810453,35559,706440.76,11065674.683881,-0.003823420525193799,-0.0038307484819872784,0.019206464708360484,0.3009000000000004,0.9356285714285715,0.6970792964028757,-0.003823420525193799,-0.0038307484819872784
2019-12-08 00:00:00+00:00,15.6066,15.72,15.3496,15.6121,1097781.57,17077928.037773,30529,621000.27,9663314.14614,0.00034600524133865385,0.0003459453953293945,0.0237333965540441,0.37040000000000006,0.8473714285714288,0.6893163568340152,0.00034600524133865385,0.0003459453953293945
2019-12-09 00:00:00+00:00,15.5947,15.799,15.1838,15.3284,959668.49,14927662.452573,39057,472397.72,7355219.535269,-0.01817180264025975,-0.018338937705676184,0.039405333042960254,0.6151999999999997,0.7570285714285715,0.6894586427878059,-0.01817180264025975,-0.018338937705676184
2019-12-10 00:00:00+00:00,15.3284,15.3454,14.6,14.8088,1002642.2,15051586.778173,52948,436842.02,6554631.558255,-0.033897862790637,-0.034485718258074005,0.04862868923044806,0.7454000000000001,0.7422857142857142,0.6756334155766768,-0.033897862790637,-0.034485718258074005
2019-12-11 00:00:00+00:00,14.8004,14.9984,14.6,14.78,803255.65,11908712.718231,34400,442602.15,6564533.562742,-0.001944789584571338,-0.0019466831432826126,0.026902922586570184,0.39840000000000053,0.6532857142857144,0.6757473591455926,-0.001944789584571338,-0.0019466831432826126
2019-12-12 00:00:00+00:00,14.78,14.8495,14.35,14.7238,740743.5,10828182.744161,36978,379469.06,5550485.420614,-0.003802435723951225,-0.0038096833609513325,0.03379566982408668,0.49950000000000117,0.6354285714285715,0.6476811688929102,-0.003802435723951225,-0.0038096833609513325
2019-12-13 00:00:00+00:00,14.7165,14.9775,14.66,14.8555,883903.56,13073092.650943,34040,566354.8,8372103.387248,0.008944701775356778,0.008904934889799598,0.02156372675532125,0.317499999999999,0.5987785714285714,0.6425397574625079,0.008944701775356778,0.008904934889799598
2019-12-14 00:00:00+00:00,14.8555,15.0,14.1629,14.3888,841053.92,12318205.721073,37172,503765.04,7397218.484893,-0.03141597388172723,-0.03192004087078981,0.05634950018511659,0.8370999999999995,0.5995428571428573,0.6454718388563482,-0.03141597388172723,-0.03192004087078981
2019-12-15 00:00:00+00:00,14.3887,14.493,14.1361,14.3949,786545.74,11268492.575641,31567,467292.97,6692667.140884,0.00042394084287789013,0.00042385100534847453,0.02480401423329253,0.35689999999999955,0.559757142857143,0.6332071539128539,0.00042394084287789013,0.00042385100534847453
2019-12-16 00:00:00+00:00,14.3946,14.4356,13.258,13.4544,1130101.43,15771260.805766,50714,553729.91,7749601.384243,-0.06533563970572909,-0.06756778708696576,0.08180675100209114,1.1776000000000018,0.6009428571428573,0.6606842909528147,-0.06533563970572909,-0.06756778708696576
2019-12-17 00:00:00+00:00,13.4721,13.475,12.1111,12.381,1686074.79,21636425.244641,69892,921238.18,11851877.617767,-0.07978059222261857,-0.08314315065794231,0.10137204185991194,1.3638999999999992,0.6713642857142859,0.69828235121465,-0.07978059222261857,-0.08314315065794231
2019-12-18 00:00:00+00:00,12.3837,13.7348,12.21,13.6158,2322029.57,29943223.784143,83770,1233875.91,15910832.688628,0.09973346256360549,0.09506784368294019,0.12315644939827147,1.524799999999999,0.7051000000000001,0.7905815732753368,0.09973346256360549,0.09506784368294019
2019-12-19 00:00:00+00:00,13.6247,13.7631,12.9624,13.3441,1378005.7,18297729.627122,54400,747724.34,9929927.470371,-0.019954758442397913,-0.02015654352838725,0.05880668047415496,0.8006999999999991,0.6970071428571428,0.7880512795595904,-0.019954758442397913,-0.02015654352838725
2019-12-20 00:00:00+00:00,13.3519,13.5291,13.08,13.5,1397599.99,18629001.250788,50809,787762.26,10508850.190187,0.011683065924266156,0.011615345851276437,0.0336553233264139,0.4490999999999996,0.6969571428571427,0.7902364277887615,0.011683065924266156,0.011615345851276437
2019-12-21 00:00:00+00:00,13.4932,13.51,13.26,13.2933,1260784.85,16846058.069898,31354,796823.95,10649001.711219,-0.015311111111111053,-0.015429536544567135,0.018518518518518517,0.25,0.6933214285714284,0.7583405972489936,-0.015311111111111053,-0.015429536544567135
2019-12-22 00:00:00+00:00,13.2874,13.8309,13.2689,13.7798,1505338.18,20304472.190534,46834,798978.99,10765430.350258,0.036597383644392245,0.03594360279227127,0.042276936501846746,0.5619999999999994,0.7070071428571427,0.727808947791996,0.036597383644392245,0.03594360279227127
2019-12-23 00:00:00+00:00,13.7768,13.9447,13.2,13.2998,1226252.01,16842774.154332,49249,643907.23,8854269.482883,-0.03483359700431066,-0.035454754171430736,0.0540428743523128,0.7446999999999999,0.7162571428571427,0.7114361000976865,-0.03483359700431066,-0.035454754171430736
2019-12-24 00:00:00+00:00,13.2987,13.5916,13.2299,13.3369,1307251.73,17486765.161303,36312,743573.08,9946683.36055,0.0027895156318140657,0.002785632153423645,0.027195897682671846,0.361699999999999,0.6888499999999997,0.6652182922683293,0.0027895156318140657,0.002785632153423645
2019-12-25 00:00:00+00:00,13.334,13.3522,12.85,13.0666,923872.82,12161569.829474,31341,480628.31,6326996.672278,-0.02026707855648624,-0.020475273599605437,0.037654927306945404,0.5022000000000002,0.6962642857142854,0.6659798054027006,-0.02026707855648624,-0.020475273599605437
2019-12-26 00:00:00+00:00,13.0665,13.5466,13.023,13.1414,1061255.7,14065876.461014,42487,555457.3,7362100.770346,0.005724519002648032,0.005708196207549587,0.040071633018535814,0.5236000000000001,0.697985714285714,0.6637664432868592,0.005724519002648032,0.005708196207549587
2019-12-27 00:00:00+00:00,13.1349,13.2981,12.8927,13.2888,1109927.01,14633426.285861,38248,580981.03,7663428.462158,0.0112164609554537,0.011154022912704953,0.03084907239715709,0.4054000000000002,0.7042642857142855,0.6393419089332136,0.0112164609554537,0.011154022912704953
2019-12-28 00:00:00+00:00,13.2888,13.72,13.2569,13.6779,1358908.6,18415749.239599,40710,677897.05,9178880.235914,0.029280296189272192,0.02885981644406721,0.03484889531033658,0.46310000000000073,0.6775499999999999,0.6420104313219638,0.029280296189272192,0.02885981644406721
2019-12-29 00:00:00+00:00,13.6788,14.2186,13.575,14.104,1608498.67,22338979.500971,46450,1045917.97,14525511.889042,0.031152442991979834,0.030677053456772185,0.0470540068285337,0.6436000000000011,0.6980285714285713,0.6307710403017822,0.031152442991979834,0.030677053456772185
2019-12-30 00:00:00+00:00,14.0984,14.3796,13.78,13.8597,1255190.1,17736426.117681,43838,666934.79,9431670.036609,-0.017321327283040255,-0.017473096589713855,0.04251276233692574,0.5996000000000006,0.656742857142857,0.624765010467514,-0.017321327283040255,-0.017473096589713855
2019-12-31 00:00:00+00:00,13.8597,14.0564,13.64,13.7161,970355.9,13415325.703428,32376,550697.82,7614923.61778,-0.010360974624270325,-0.010415023176436833,0.030043940345029073,0.41639999999999944,0.5890642857142856,0.6231373194126552,-0.010360974624270325,-0.010415023176436833
2020-01-01 00:00:00+00:00,13.7159,13.8692,13.65,13.7184,940625.04,12950619.112333,27635,577339.47,7949620.573133,0.00016768614985318564,0.00016767209210222234,0.015981219151216378,0.21919999999999895,0.4958071428571427,0.6205139249755924,0.00016768614985318564,0.00016767209210222234
2020-01-02 00:00:00+00:00,13.7072,13.7302,12.98,13.0105,971190.67,12996389.228183,35069,523045.56,7015156.25774,-0.05160222766503386,-0.052981273660192674,0.05468567763004428,0.7501999999999995,0.4921999999999999,0.6419012575978531,-0.05160222766503386,-0.052981273660192674
2020-01-03 00:00:00+00:00,13.0104,13.75,12.9801,13.6474,1458450.49,19701202.862739,47990,724222.45,9791741.098263,0.04895276891741274,0.047792303536271064,0.05917528150340108,0.7698999999999998,0.5151142857142856,0.6682100290528193,0.04895276891741274,0.047792303536271064
2020-01-04 00:00:00+00:00,13.6481,13.871,13.5102,13.8092,1231281.06,16885687.442197,30669,730981.84,10020725.791379,0.011855738089306511,0.011786009408720322,0.026437270102730275,0.3608000000000011,0.5230285714285714,0.6551612688167805,0.011855738089306511,0.011786009408720322
2020-01-05 00:00:00+00:00,13.7978,14.3133,13.791,14.0532,1458003.02,20531817.04177,38389,743923.68,10473407.053125,0.017669379833733956,0.017515091147635165,0.03782261101294786,0.5222999999999995,0.5201928571428571,0.6592262505405909,0.017669379833733956,0.017515091147635165
2020-01-06 00:00:00+00:00,14.0488,14.9873,14.0168,14.9471,1633712.04,23743495.229042,55906,866539.84,12595593.523233,0.06360828850368594,0.06166717323309001,0.06905900435488,0.9704999999999995,0.5363214285714285,0.6989825455897872,0.06360828850368594,0.06166717323309001
2020-01-07 00:00:00+00:00,14.9427,15.187,14.456,15.0226,1458769.7,21730397.14632,63949,775989.17,11567742.885272,0.005051147045246118,0.005038432798389891,0.04890580781556288,0.7309999999999999,0.5627000000000001,0.6992718407810314,0.005051147045246118,0.005038432798389891
2020-01-08 00:00:00+00:00,15.0212,15.32,14.2,14.5334,1497529.49,22172532.583321,64308,734784.72,10883861.053044,-0.032564269833450954,-0.033106285053113194,0.07455433813055004,1.120000000000001,0.6068285714285715,0.7055874231580722,-0.032564269833450954,-0.033106285053113194
2020-01-09 00:00:00+00:00,14.5334,14.5823,14.201,14.3978,1075088.98,15517519.185434,40392,639897.37,9242926.094902,-0.009330232430126428,-0.009374031699857621,0.026236118182944083,0.38129999999999953,0.5966642857142858,0.6963656569953155,-0.009330232430126428,-0.009374031699857621
2020-01-10 00:00:00+00:00,14.3806,15.0973,14.11,15.07,1572086.31,23078360.689727,50163,812176.95,11905875.205936,0.046687688396838345,0.045630595505940175,0.0685729764269542,0.9873000000000012,0.6382285714285716,0.7153223964703144,0.046687688396838345,0.045630595505940175
2020-01-11 00:00:00+00:00,15.0643,15.32,14.7111,14.9177,1397398.3,20959042.697335,47127,712603.11,10695771.88867,-0.01010617120106172,-0.01015758524194732,0.04040477770404779,0.6089000000000002,0.6486428571428572,0.7162281314140091,-0.01010617120106172,-0.01015758524194732
2020-01-12 00:00:00+00:00,14.9137,15.4707,14.8001,15.3366,2042903.51,31111483.357731,48078,1158852.96,17646771.046512,0.02808073630653518,0.027693701212250232,0.04495331049692649,0.6706000000000003,0.6505714285714286,0.7219495293885576,0.02808073630653518,0.027693701212250232
2020-01-13 00:00:00+00:00,15.337,15.3572,14.9295,15.1736,1522093.0,22982639.430501,32950,839245.34,12671484.827918,-0.010628170520193492,-0.010685052920731408,0.027887537002986303,0.42769999999999975,0.6382928571428571,0.7135221362980387,-0.010628170520193492,-0.010685052920731408
2020-01-14 00:00:00+00:00,15.1735,16.91,15.1659,16.6371,2711583.22,43167140.883816,104570,1380184.98,21981613.2016,0.09645041387673325,0.09207806567061061,0.11494305899720564,1.7440999999999995,0.7331285714285715,0.7851268172697728,0.09645041387673325,0.09207806567061061
2020-01-15 00:00:00+00:00,16.6301,18.19,16.27,17.6655,3041574.63,52607260.349492,121402,1559844.57,26981335.257957,0.061813657428277935,0.05997844360898963,0.11540472798744984,1.9200000000000017,0.8546142857142859,0.76546863624799,0.061813657428277935,0.05997844360898963
2020-01-16 00:00:00+00:00,17.6655,17.6923,16.31,17.0333,1842017.29,31029984.91112,85383,913051.03,15392380.941618,-0.03578726897059248,-0.03644333337510375,0.07824856358438768,1.3823000000000008,0.899764285714286,0.7142800481402453,-0.03578726897059248,-0.03644333337510375
2020-01-17 00:00:00+00:00,17.04,18.4849,17.04,18.0724,2734829.93,48867064.719153,114982,1385610.11,24777977.816907,0.06100403327599446,0.05921566101575593,0.08482795465353164,1.4515999999999991,0.9484571428571431,0.665039617550698,0.06100403327599446,0.05921566101575593
2020-01-18 00:00:00+00:00,18.0763,18.3602,17.45,17.8088,1903293.0,34108754.47926,72423,949013.9,17014588.941875,-0.014585777207232975,-0.014693195454245522,0.05036409110024124,0.9101999999999997,0.9877000000000001,0.6622478968498229,-0.014585777207232975,-0.014693195454245522
2020-01-19 00:00:00+00:00,17.7954,18.495,16.6666,17.388,2128210.74,37454402.677392,86311,975967.34,17194780.357068,-0.023628767800188633,-0.02391240402743655,0.1026683437401735,1.828400000000002,1.0809928571428575,0.6726493432857538,-0.023628767800188633,-0.02391240402743655
2020-01-20 00:00:00+00:00,17.3706,17.5516,16.8043,17.3235,1576499.08,27136151.861456,49625,832824.08,14331920.998777,-0.0037094547964114932,-0.0037163518854308464,0.04297791580400271,0.7472999999999992,1.0650500000000003,0.668563844581351,-0.0037094547964114932,-0.0037163518854308464
2020-01-21 00:00:00+00:00,17.3265,18.2,17.2228,18.1166,1923914.5,33973360.845872,65029,1032962.16,18233358.714172,0.045781741564926204,0.04476468379841725,0.056408924293589624,0.9771999999999998,1.0826357142857146,0.6740037994496765,0.045781741564926204,0.04476468379841725
2020-01-22 00:00:00+00:00,18.1107,18.4,17.55,17.8344,1607749.78,28997476.094212,56117,821130.21,14835819.807466,-0.015576874247927308,-0.01569946851030002,0.0469182959274918,0.8499999999999979,1.06335,0.6611962043236955,-0.015576874247927308,-0.01569946851030002
2020-01-23 00:00:00+00:00,17.8344,17.8344,16.7441,17.0524,1363632.79,23479710.346752,60854,666617.21,11477823.704778,-0.04384784461490154,-0.044838220242469085,0.061134661104382496,1.0902999999999992,1.1139928571428572,0.687437881457361,-0.04384784461490154,-0.044838220242469085
2020-01-24 00:00:00+00:00,17.0813,17.4429,16.4288,17.1148,1411501.98,23870035.103732,66524,747235.86,12636844.852903,0.003659308953578355,0.003652629971250043,0.05946963477281807,1.0141000000000027,1.115907142857143,0.6797099033554276,0.003659308953578355,0.003652629971250043
2020-01-25 00:00:00+00:00,17.1133,17.1215,16.5685,16.9555,1211416.32,20396383.54309,46200,643282.57,10833038.559437,-0.009307733657419215,-0.009351321289217562,0.03231121602355861,0.5530000000000008,1.1119142857142859,0.6828142312467714,-0.009307733657419215,-0.009351321289217562
2020-01-26 00:00:00+00:00,16.9419,17.499,16.8315,17.499,1619344.75,27866656.717841,47539,945326.77,16260419.082362,0.03205449559140083,0.03155147147081472,0.039367756775087755,0.6675000000000004,1.1116928571428573,0.6874661552258718,0.03205449559140083,0.03155147147081472
2020-01-27 00:00:00+00:00,17.4919,17.95,17.2198,17.67,1562998.84,27448591.222108,61834,869682.63,15280637.928796,0.009771986970684265,0.009724549891994894,0.04172809874849991,0.7302,1.1333000000000002,0.6838777380360194,0.009771986970684265,0.009724549891994894
2020-01-28 00:00:00+00:00,17.67,18.16,17.4466,18.0662,1916526.07,34097546.051096,78924,999987.06,17791007.438333,0.022422184493491537,0.02217450285397593,0.040373514431239384,0.7134,1.0596785714285717,0.6810193858053593,0.022422184493491537,0.02217450285397593
2020-01-29 00:00:00+00:00,18.0614,18.4437,17.809,17.9134,1452764.7,26330991.819673,67505,732628.23,13281993.626328,-0.00845778304236633,-0.00849375305064326,0.03513190377611223,0.6346999999999987,0.9678714285714286,0.6774180771112588,-0.00845778304236633,-0.00849375305064326
2020-01-30 00:00:00+00:00,17.9296,18.7027,17.7,18.5555,1787521.22,32487717.892015,78787,953383.45,17326322.594545,0.03584467493608123,0.03521720492913971,0.05597485681110235,1.0027000000000008,0.9407571428571428,0.6798066087703255,0.03584467493608123,0.03521720492913971
2020-01-31 00:00:00+00:00,18.5557,18.88,17.8,18.2644,1647399.08,30233383.52457,85600,805153.86,14786894.81479,-0.015688070922368014,-0.015812431068960464,0.05820376707714685,1.0799999999999983,0.9142142857142856,0.6851345957563748,-0.015688070922368014,-0.015812431068960464
2020-02-01 00:00:00+00:00,18.2644,18.5956,18.03,18.2752,1511588.86,27611547.000338,92840,775579.38,14175575.565234,0.0005913142506737135,0.0005911394932898162,0.03096734631304614,0.5655999999999999,0.8896,0.6491226957546725,0.0005913142506737135,0.0005911394932898162
2020-02-02 00:00:00+00:00,18.2753,18.7714,17.8277,18.4333,1558716.52,28652209.626674,77117,839911.79,15438391.509107,0.008651068114165605,0.008613862051873422,0.051638285764314465,0.9436999999999998,0.8264071428571427,0.6352704620995473,0.008651068114165605,0.008613862051873422
2020-02-03 00:00:00+00:00,18.4333,18.8763,18.1959,18.46,1314693.12,24235415.423803,84295,704401.92,12992869.40852,0.0014484655487623233,0.0014474175344258988,0.03691145915272896,0.6803999999999988,0.8216285714285713,0.6360467343244586,0.0014484655487623233,0.0014474175344258988
2020-02-04 00:00:00+00:00,18.461,18.6158,17.87,18.1778,1215609.2,22149973.726341,89931,586012.44,10694575.237492,-0.015287107258938226,-0.015405159749138697,0.040400866738894856,0.7457999999999991,0.8050999999999997,0.6415694973701815,-0.015287107258938226,-0.015405159749138697
2020-02-05 00:00:00+00:00,18.1778,19.4583,18.1635,19.262,2068915.04,39153896.763149,108583,1156278.29,21882294.595947,0.05964418136408134,0.05793317381310503,0.07122974177293193,1.2948000000000022,0.8368714285714286,0.6374701134713988,0.05964418136408134,0.05793317381310503
2020-02-06 00:00:00+00:00,19.2686,20.84,19.03,20.6675,2794537.34,55875207.171673,126462,1455482.66,29115353.600966,0.07296750077873537,0.07042817500602094,0.09396739694735742,1.8099999999999987,0.8882785714285715,0.675064237338054,0.07296750077873537,0.07042817500602094
2020-02-07 00:00:00+00:00,20.6665,22.5221,20.5199,22.0555,3187751.23,68912696.347417,138306,1604010.27,34644669.720142,0.0671585823152292,0.06499958575147202,0.09687673884117567,2.0021999999999984,0.9588571428571425,0.683115572146162,0.0671585823152292,0.06499958575147202
2020-02-08 00:00:00+00:00,22.036,22.19,20.8943,21.7888,2208642.4,47849193.68056,94672,1029615.16,22315881.952215,-0.012092221894765443,-0.01216592758965529,0.05874725125252205,1.2957,1.0119071428571424,0.6844002350186528,-0.012092221894765443,-0.01216592758965529
2020-02-09 00:00:00+00:00,21.7871,24.3814,21.7746,24.38,2853749.06,66216976.912365,140819,1513922.56,35114265.221308,0.11892348362461447,0.11236704774661499,0.11963944778969011,2.6068,1.1504285714285711,0.7683736100229331,0.11892348362461447,0.11236704774661499
2020-02-10 00:00:00+00:00,24.3517,25.7935,23.3,25.1465,4794544.72,118356199.03064,214702,2447394.84,60470083.244303,0.03143970467596402,0.03095559779833401,0.1022764561115669,2.493500000000001,1.2763785714285711,0.7636330230849855,0.03143970467596402,0.03095559779833401
2020-02-11 00:00:00+00:00,25.145,25.74,24.1202,25.6963,3512538.38,87532758.129096,178216,1738255.47,43354628.085148,0.02186387767681386,0.021628290813606732,0.06441453084922347,1.619799999999998,1.3411214285714281,0.7629387810354227,0.02186387767681386,0.021628290813606732
2020-02-12 00:00:00+00:00,25.6728,26.9196,25.3402,26.4243,2954235.48,76168100.465277,160587,1586984.3,40962269.643884,0.028330927020621566,0.027937028674142272,0.06146410183567282,1.5793999999999997,1.4085999999999996,0.7565528442789862,0.028330927020621566,0.027937028674142272
2020-02-13 00:00:00+00:00,26.4136,27.1905,24.5995,25.4579,3638084.35,93789770.716842,209725,1691544.01,43647387.827608,-0.03657239737665707,-0.03725793393701782,0.09805368543348363,2.591000000000001,1.5220499999999997,0.7277651045065591,-0.03657239737665707,-0.03725793393701782
2020-02-14 00:00:00+00:00,25.4621,26.513,25.0304,26.3547,3252594.32,84109977.243485,126350,1687087.12,43624111.86808,0.03522678618424946,0.034620519800920846,0.05823732515250675,1.4826000000000015,1.5508071428571426,0.7119591186167504,0.03522678618424946,0.034620519800920846
2020-02-15 00:00:00+00:00,26.3662,26.4931,23.5288,24.2576,3355196.37,85267969.556103,153928,1529792.58,38910716.128152,-0.07957214462695461,-0.08291665685793115,0.11247709137269625,2.964299999999998,1.7221428571428568,0.7649622085337336,-0.07957214462695461,-0.08291665685793115
2020-02-16 00:00:00+00:00,24.2388,25.2485,21.8,23.3193,3752723.69,89187179.919693,175475,1800837.16,42886899.781957,-0.03868066090627276,-0.03944862646607117,0.1421616318184816,3.4484999999999992,1.9010571428571426,0.7646212662022759,-0.03868066090627276,-0.03944862646607117
2020-02-17 00:00:00+00:00,23.3193,23.6,21.551,23.4555,3208991.96,72372207.908293,160517,1579986.16,35658790.352444,0.005840655594293143,0.0058236650904288645,0.08786713151767005,2.049000000000003,1.9988142857142857,0.7598975733643575,0.005840655594293143,0.0058236650904288645
2020-02-18 00:00:00+00:00,23.4558,24.4588,22.8013,24.0821,3010749.17,71169442.58374,131965,1522853.11,36008634.493872,0.026714416661337337,0.026363816970897958,0.07066572872034273,1.6574999999999989,2.0639357142857144,0.7521285707444075,0.026714416661337337,0.026363816970897958
2020-02-19 00:00:00+00:00,24.0611,24.3264,21.8,22.3709,2160221.91,50940224.881018,93444,1055026.19,24936228.06084,-0.07105692609863767,-0.07370781879352117,0.10490779458602027,2.526399999999999,2.1519071428571426,0.8043151182638552,-0.07105692609863767,-0.07370781879352117
2020-02-20 00:00:00+00:00,22.3702,22.6741,21.0,22.1626,2367513.62,51935633.101438,132389,1143779.09,25114395.553174,-0.0093112033936944,-0.009354823630428388,0.07483382429853065,1.6740999999999993,2.1422,0.7958677653001656,-0.0093112033936944,-0.009354823630428388
2020-02-21 00:00:00+00:00,22.1617,22.8639,21.7677,22.1888,2989205.36,66443679.495927,87005,1651920.27,36745034.278446,0.0011821717668505372,0.0011814735520263575,0.04946170575654479,1.0961999999999996,2.077485714285714,0.7918698062808319,0.0011821717668505372,0.0011814735520263575
2020-02-22 00:00:00+00:00,22.1997,22.35,21.5,21.9689,2139282.22,46985151.282019,64466,1155099.84,25373316.201193,-0.009910405249495158,-0.009959840200371772,0.03830761465243733,0.8500000000000014,2.0456499999999997,0.7724427654678291,-0.009910405249495158,-0.009959840200371772
2020-02-23 00:00:00+00:00,21.9458,22.98,21.9275,22.8452,3052036.96,69055523.555004,76191,1725616.03,39010671.3662,0.03988820559973405,0.039113212759680493,0.04790863447874049,1.052500000000002,1.9346285714285716,0.7794416898382212,0.03988820559973405,0.039113212759680493
2020-02-24 00:00:00+00:00,22.8267,23.255,21.4844,22.0965,2294898.35,51480520.2333,86029,1134178.62,25465221.593024,-0.03277274876122771,-0.03332180468685575,0.07750424596851847,1.7705999999999982,1.8829928571428571,0.791144182143845,-0.03277274876122771,-0.03332180468685575
2020-02-25 00:00:00+00:00,22.0965,22.0967,20.0711,20.3193,2335580.11,49059568.007921,98622,1151018.86,24201882.422867,-0.08042902722150569,-0.08384805164295628,0.09167062656981863,2.025599999999997,1.9119785714285713,0.8464696084239909,-0.08042902722150569,-0.08384805164295628
2020-02-26 00:00:00+00:00,20.3316,20.5191,17.9,18.7441,3772185.04,71901697.159269,159466,1742186.86,33236081.081985,-0.07752235559295839,-0.08069213706619971,0.12889715689024736,2.619100000000003,1.9862428571428572,0.8948716134138961,-0.07752235559295839,-0.08069213706619971
2020-02-27 00:00:00+00:00,18.7338,19.6499,17.7051,19.2,3018934.76,56903598.249292,116125,1492045.12,28158150.099215,0.024322320090055083,0.024031242801926478,0.10375531500578834,1.9447999999999972,1.9400857142857142,0.895414352751033,0.024322320090055083,0.024031242801926478
2020-02-28 00:00:00+00:00,19.1889,19.7551,17.9053,18.9838,3099999.93,58487714.177806,110746,1567025.36,29580793.417916,-0.011260416666666662,-0.011324295143295693,0.09634374999999992,1.8497999999999983,1.9663142857142852,0.8959224742440478,-0.011260416666666662,-0.011324295143295693
2020-02-29 00:00:00+00:00,18.9838,20.4,18.8,19.23,3569383.92,69296821.018601,99395,1821274.59,35365306.334411,0.012968952475268525,0.012885575710248176,0.08428238814146788,1.5999999999999979,1.8688642857142852,0.8888916941338959,0.012968952475268525,0.012885575710248176
2020-03-01 00:00:00+00:00,19.2481,19.8994,18.488,18.902,2382184.78,45970226.909694,84835,1151210.14,22237948.21346,-0.017056682267290624,-0.017203823027823972,0.07339573582943319,1.4114000000000004,1.7233571428571426,0.8892517393859378,-0.017056682267290624,-0.017203823027823972
2020-03-02 00:00:00+00:00,18.9183,20.0722,18.7583,19.9289,3267729.0,64060497.85222,90102,1988491.82,39058354.341957,0.05432758438260499,0.05290320295252293,0.06951116283991113,1.3139000000000003,1.6708499999999995,0.9076019202202551,0.05432758438260499,0.05290320295252293
2020-03-03 00:00:00+00:00,19.9297,20.3865,19.3156,19.6882,2545825.0,50338561.07375,97903,1339374.19,26492612.583627,-0.012077937066270583,-0.012151468016063927,0.05373603159231075,1.0709000000000017,1.6289499999999997,0.9091377011157592,-0.012077937066270583,-0.012151468016063927
2020-03-04 00:00:00+00:00,19.6707,20.2847,19.5131,19.95,2408511.94,47942820.959314,82568,1222441.36,24339552.38311,0.0132973049847116,0.013209671826548863,0.03919098749504777,0.7715999999999994,1.5036071428571425,0.9097751241472661,0.0132973049847116,0.013209671826548863
2020-03-05 00:00:00+00:00,19.95,21.4585,19.9401,20.7462,3090423.11,64414641.762252,124055,1497628.71,31209116.008542,0.03990977443609034,0.03913395403990494,0.07611027568922304,1.5183999999999997,1.492485714285714,0.9156423435689061,0.03990977443609034,0.03913395403990494
2020-03-06 00:00:00+00:00,20.7463,21.7628,20.6303,21.3389,3229858.82,68469458.722855,96692,1634561.69,34672446.696938,0.02856908735093633,0.028168600777516595,0.05458831014836453,1.1325000000000003,1.4950785714285713,0.8987849172152768,0.02856908735093633,0.028168600777516595
