datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2019-11-21 00:00:00+00:00,174.75,175.85,157.26,161.01,473895.92992,78641896.2303806,178521,234632.37028,38906646.5015915,-0.07846840659340659,-0.08171821769969334,0.10639880952380955,18.590000000000003,6.864285714285714,0.6750900680441537,-0.07846840659340659,-0.08171821769969334
2019-11-22 00:00:00+00:00,161.02,162.79,138.0,149.56,977977.23794,147595324.5643929,324167,460516.29463,69562234.114763,-0.07111359542885531,-0.07376882474793423,0.15396559219924225,24.789999999999992,8.145714285714286,0.6963424602767188,-0.07111359542885531,-0.07376882474793423
2019-11-23 00:00:00+00:00,149.55,154.33,146.11,151.84,369721.0996,55595157.5640424,177816,188200.09056,28306514.6769532,0.015244717838994282,0.015129684752705153,0.05496121957742711,8.219999999999999,8.507142857142856,0.6979257660510647,0.015244717838994282,0.015129684752705153
2019-11-24 00:00:00+00:00,151.84,152.86,138.62,139.96,352319.21558,51503705.1777392,158774,169721.62425,24806572.1068147,-0.07824025289778713,-0.08147066736213038,0.09378292939936782,14.240000000000009,8.932857142857143,0.5666548036562522,-0.07824025289778713,-0.08147066736213038
2019-11-25 00:00:00+00:00,139.99,151.5,131.45,145.69,749675.41303,106186791.3371651,238649,369097.78378,52341190.6192298,0.04094026864818523,0.0401244091664168,0.14325521577593606,20.05000000000001,9.927142857142858,0.5918083468115835,0.04094026864818523,0.0401244091664168
2019-11-26 00:00:00+00:00,145.81,149.97,143.37,147.47,354023.04298,51873405.0392909,132207,172671.00371,25305494.2180026,0.012217722561603361,0.012143688596944813,0.04530166792504629,6.599999999999994,10.024285714285714,0.5857466441912159,0.012217722561603361,0.012143688596944813
2019-11-27 00:00:00+00:00,147.47,155.54,140.84,152.62,564796.4284,83505998.0548896,192325,290667.89068,43041430.8830502,0.03492235708957758,0.03432640659863839,0.0996812911100562,14.699999999999989,10.762857142857143,0.6032746525611489,0.03492235708957758,0.03432640659863839
2019-11-28 00:00:00+00:00,152.61,154.63,149.09,150.72,317714.56326,48324220.6205619,124573,158837.00332,24159931.8093863,-0.012449220285676854,-0.012527361033434659,0.03629930546455243,5.539999999999992,10.774285714285714,0.5719705708748781,-0.012449220285676854,-0.012527361033434659
2019-11-29 00:00:00+00:00,150.69,157.6,150.23,154.57,328712.25558,50649319.1209473,129774,171812.20099,26479251.4842168,0.025544055201698557,0.025223257336174143,0.048898619957537186,7.3700000000000045,10.655714285714286,0.5716703856126617,0.025544055201698557,0.025223257336174143
2019-11-30 00:00:00+00:00,154.54,155.25,149.7,151.37,226863.41299,34617912.1786886,96632,115076.90179,17567465.0749285,-0.020702594293847354,-0.02091989738975286,0.035906061978391746,5.550000000000011,10.755,0.5742251468016588,-0.020702594293847354,-0.02091989738975286
2019-12-01 00:00:00+00:00,151.43,152.49,145.79,150.73,344178.14088,51148792.0829982,125550,172849.45417,25693814.9444398,-0.00422805047235264,-0.004237013952036683,0.04426240338244049,6.700000000000017,10.798571428571432,0.5732601151959237,-0.00422805047235264,-0.004237013952036683
2019-12-02 00:00:00+00:00,150.72,151.42,146.71,148.65,233839.0973,34768563.4718647,107070,114158.87515,16974888.5377017,-0.01379950905592775,-0.01389560737833051,0.0312479267564518,4.7099999999999795,10.48857142857143,0.5734241254530228,-0.01379950905592775,-0.01389560737833051
2019-12-03 00:00:00+00:00,148.66,149.93,145.77,147.17,196329.22503,29061161.1017757,87660,100293.6245,14844721.3242409,-0.00995627312478986,-0.010006168268085425,0.027985200134544207,4.159999999999997,10.366428571428571,0.5735453543932396,-0.00995627312478986,-0.010006168268085425
2019-12-04 00:00:00+00:00,147.19,151.98,143.15,145.38,434430.62379,63840615.2439176,149648,211404.51257,31089708.1879703,-0.012162804919480852,-0.012237377119531878,0.0599986410273832,8.829999999999984,10.717857142857142,0.5638150043618245,-0.012162804919480852,-0.012237377119531878
2019-12-05 00:00:00+00:00,145.45,149.02,143.64,148.1,299073.53972,43777241.5908236,111694,159810.68936,23382484.6769174,0.01870958866419037,0.018536717217263465,0.037006465813729704,5.380000000000024,9.774285714285714,0.5653293202882568,0.01870958866419037,0.018536717217263465
2019-12-06 00:00:00+00:00,148.11,149.77,145.74,148.45,220674.68581,32549526.3995979,90076,118938.06254,17547902.3223548,0.002363268062120172,0.002360479936015736,0.027211343686698187,4.030000000000001,8.291428571428572,0.5615874928406299,0.002363268062120172,0.002360479936015736
2019-12-07 00:00:00+00:00,148.46,149.49,146.85,147.14,140471.68588,20799551.3456956,70677,73739.81386,10919841.5777131,-0.008824520040417672,-0.008863686705650409,0.01778376557763567,2.640000000000015,7.892857142857145,0.5588269374900875,-0.008824520040417672,-0.008863686705650409
2019-12-08 00:00:00+00:00,147.16,151.62,146.11,150.44,205301.6026,30606289.2853915,79766,113946.96048,16985317.5275958,0.022427619953785616,0.02217981909801736,0.0374473290743509,5.509999999999991,7.269285714285715,0.5675129208670014,0.022427619953785616,0.02217981909801736
2019-12-09 00:00:00+00:00,150.44,151.19,146.56,147.38,243775.99249,36345702.3480885,92204,113225.94088,16892414.5210266,-0.020340335017282607,-0.020550048263282328,0.03077638925817599,4.6299999999999955,6.167857142857143,0.5677444791397981,-0.020340335017282607,-0.020550048263282328
2019-12-10 00:00:00+00:00,147.4,148.57,143.81,145.56,203215.84937,29746845.4324287,85725,96914.54456,14189982.0538624,-0.012349029719093463,-0.012425912594894228,0.032297462342244475,4.759999999999991,6.036428571428571,0.5581441335494916,-0.012349029719093463,-0.012425912594894228
2019-12-11 00:00:00+00:00,145.53,146.34,142.12,143.39,157843.10484,22772651.1681289,69834,82484.40373,11897456.5880118,-0.014907941742236974,-0.01502018201701194,0.028991481176147284,4.219999999999999,5.287857142857143,0.5567752368087487,-0.014907941742236974,-0.01502018201701194
2019-12-12 00:00:00+00:00,143.41,145.85,139.24,144.87,261615.30437,37425277.0381235,99231,127845.69433,18297930.2101783,0.010321500802008554,0.010268597826613046,0.04609805425761898,6.609999999999985,5.364285714285714,0.5563110839908469,0.010321500802008554,0.010268597826613046
2019-12-13 00:00:00+00:00,144.87,146.0,142.8,144.8,160695.18556,23203419.9616187,90805,82252.75063,11879184.4104583,-0.00048319182715528264,-0.00048330860194401026,0.022088769241388754,3.1999999999999886,5.0664285714285695,0.5548790204901728,-0.00048319182715528264,-0.00048330860194401026
2019-12-14 00:00:00+00:00,144.8,145.07,141.18,141.79,126232.59201,18027581.3595459,76951,59729.52052,8537450.1078795,-0.02078729281767966,-0.02100639020214956,0.026864640883977803,3.8899999999999864,4.947857142857139,0.5557939995502665,-0.02078729281767966,-0.02100639020214956
2019-12-15 00:00:00+00:00,141.79,144.12,139.92,142.46,151189.65877,21495196.818885,77131,73238.69048,10413387.0646038,0.004725297975879839,0.00471416880074127,0.02962127089357513,4.200000000000017,4.769285714285711,0.5536120464581066,0.004725297975879839,0.00471416880074127
2019-12-16 00:00:00+00:00,142.46,142.72,127.93,132.73,471018.85942,63632055.5849407,153717,215716.73176,29112565.6952039,-0.06829987364874368,-0.0707442689120974,0.10381861575178991,14.789999999999992,5.489285714285712,0.5875052266909461,-0.06829987364874368,-0.0707442689120974
2019-12-17 00:00:00+00:00,132.72,132.98,119.11,121.88,563257.36001,71709329.2689193,178977,272414.29784,34693963.8819766,-0.08174489565282905,-0.08528003552060248,0.10449785278384684,13.86999999999999,6.18285714285714,0.6343272322144928,-0.08174489565282905,-0.08528003552060248
2019-12-18 00:00:00+00:00,121.88,134.87,116.26,132.78,884960.91334,110566290.5693325,252627,469544.6644,58667753.4696598,0.0894322284213982,0.08565666917350523,0.15269117164424023,18.61,6.88142857142857,0.7243379523578711,0.0894322284213982,0.08565666917350523
2019-12-19 00:00:00+00:00,132.8,134.0,125.69,128.1,420674.8172,53766864.1851899,154222,204489.68391,26131287.0404213,-0.035246272028920056,-0.03588241438832451,0.06258472661545415,8.310000000000002,7.090714285714283,0.7300141378108101,-0.035246272028920056,-0.03588241438832451
2019-12-20 00:00:00+00:00,128.1,129.39,125.84,128.19,213897.4673,27266605.4848642,90922,109755.28767,13990539.6839859,0.000702576112412201,0.0007023294213546194,0.027712724434035777,3.549999999999983,7.056428571428567,0.7308777802718748,0.000702576112412201,0.0007023294213546194
2019-12-21 00:00:00+00:00,128.19,128.4,126.5,126.99,135196.11641,17199278.7946842,64847,64958.5023,8263790.3282736,-0.009361104610344007,-0.009405195123101784,0.014821748966378077,1.9000000000000057,7.003571428571424,0.6873142658623712,-0.009361104610344007,-0.009405195123101784
2019-12-22 00:00:00+00:00,127.0,133.07,126.82,132.09,253140.72413,32938501.021757,91028,130908.05583,17045189.4024396,0.04016064257028118,0.03937516523483087,0.049216473738089614,6.25,7.056428571428567,0.6664520905204782,0.04016064257028118,0.03937516523483087
2019-12-23 00:00:00+00:00,132.12,135.1,126.0,127.8,421600.75655,55501305.920123,145867,194731.2118,25638865.7856889,-0.032477856007267825,-0.03301696649233854,0.06889242183359826,9.099999999999994,7.375714285714281,0.6703003071758925,-0.032477856007267825,-0.03301696649233854
2019-12-24 00:00:00+00:00,127.8,129.69,126.61,127.75,200637.10098,25667665.1420103,87657,100608.48356,12872420.0888793,-0.0003912363067292146,-0.0003913128596204629,0.024100156494522677,3.0799999999999983,7.255714285714282,0.6162527709650311,-0.0003912363067292146,-0.0003913128596204629
2019-12-25 00:00:00+00:00,127.7,127.84,123.07,125.09,225004.4909,28144469.160729,93397,98563.1461,12331982.1951846,-0.02082191780821918,-0.02104175085716342,0.037338551859099886,4.77000000000001,7.294999999999996,0.5988214862758443,-0.02082191780821918,-0.02104175085716342
2019-12-26 00:00:00+00:00,125.09,132.26,124.32,125.58,274986.52097,34943780.9092039,103034,128410.01213,16332907.9297444,0.003917179630665846,0.003909527459312834,0.06347429850507633,7.939999999999998,7.389999999999998,0.5965842886892734,0.003917179630665846,0.003909527459312834
2019-12-27 00:00:00+00:00,125.58,127.1,121.91,126.29,240012.37451,30020098.8891311,102142,115839.00216,14500702.3486646,0.005653766523331827,0.005637843972115419,0.041328236980410875,5.189999999999998,7.532142857142856,0.5805322961157712,0.005653766523331827,0.005637843972115419
2019-12-28 00:00:00+00:00,126.28,129.68,125.84,128.11,196893.52277,25177121.1470641,82441,95994.94508,12279856.6972605,0.0144112756354422,0.014308420210263684,0.030406207934119907,3.8400000000000034,7.528571428571428,0.5842354141033588,0.0144112756354422,0.014308420210263684
2019-12-29 00:00:00+00:00,128.11,138.07,127.52,134.36,316347.26666,41893078.3622121,115498,154769.9807,20495780.1812765,0.04878619935992501,0.047633494875750415,0.08235110451955348,10.549999999999997,7.982142857142855,0.6047682232026625,0.04878619935992501,0.047633494875750415
2019-12-30 00:00:00+00:00,134.36,136.24,130.3,131.59,320347.21956,42636559.3824152,101293,153829.18058,20482964.2651629,-0.020616254837749426,-0.020831736582043625,0.04420958618636497,5.939999999999998,7.349999999999999,0.6047386010330771,-0.020616254837749426,-0.020831736582043625
2019-12-31 00:00:00+00:00,131.61,133.68,128.17,129.16,264933.98418,34678632.1795937,95085,131010.02709,17146486.4936881,-0.018466448818299286,-0.018639082271974416,0.041872482711452386,5.510000000000019,6.752857142857144,0.6067908307335901,-0.018466448818299286,-0.018639082271974416
2020-01-01 00:00:00+00:00,129.16,133.05,128.68,130.77,144770.52197,18952318.5320643,75888,71847.93883,9407940.1610683,0.012465159492103028,0.012388109028336203,0.033834004335707685,4.3700000000000045,5.735714285714287,0.6087177389529669,0.012465159492103028,0.012388109028336203
2020-01-02 00:00:00+00:00,130.72,130.78,126.38,127.19,213757.05806,27486853.3948215,96193,105830.56192,13615064.5687285,-0.02737630955112036,-0.027758023455017877,0.03364686090081827,4.400000000000006,5.456428571428573,0.6139553493217278,-0.02737630955112036,-0.027758023455017877
2020-01-03 00:00:00+00:00,127.19,135.14,125.88,134.35,413055.18895,54139288.2165768,162310,227899.25531,29863547.6212013,0.05629373378410252,0.05476630359810741,0.07280446575988671,9.259999999999991,5.864285714285716,0.6484591672533524,0.05629373378410252,0.05476630359810741
2020-01-04 00:00:00+00:00,134.37,135.85,132.5,134.2,184276.17102,24641135.568953,95488,85809.67556,11476955.5946946,-0.0011164867882397234,-0.0011171105239187185,0.02493487160401931,3.3499999999999943,5.967857142857143,0.6441357026530589,-0.0011164867882397234,-0.0011171105239187185
2020-01-05 00:00:00+00:00,134.2,138.19,134.19,135.37,254120.45343,34593687.6032748,115106,126786.52057,17260443.9704219,0.008718330849478484,0.008680545660113559,0.02980625931445604,4.0,5.807142857142858,0.6451489963471866,0.008718330849478484,0.008680545660113559
2020-01-06 00:00:00+00:00,135.37,144.41,134.86,144.15,408020.27375,57400544.487257,159866,199544.89847,28085835.7185572,0.06485927458077856,0.06284265388671617,0.07054738863854608,9.549999999999983,5.839285714285714,0.6859882156167678,0.06485927458077856,0.06284265388671617
2020-01-07 00:00:00+00:00,144.14,145.31,138.76,142.8,447762.17281,63861666.4047594,188444,224063.89164,31981440.0921426,-0.009365244536940653,-0.009409374178926733,0.04543877904960119,6.550000000000011,6.087142857142858,0.6818195065302466,-0.009365244536940653,-0.009409374178926733
2020-01-08 00:00:00+00:00,142.8,147.77,137.03,140.72,570465.57764,81184999.7319576,229912,282151.20995,40157986.5699953,-0.014565826330532272,-0.01467294947618214,0.0752100840336135,10.740000000000009,6.51357142857143,0.6800663255834464,-0.014565826330532272,-0.01467294947618214
2020-01-09 00:00:00+00:00,140.76,141.5,135.3,137.74,366076.06569,50611452.5846448,152241,185916.38689,25716637.968512,-0.02117680500284247,-0.021404250312750506,0.044059124502558195,6.199999999999989,6.389285714285714,0.6826240724815422,-0.02117680500284247,-0.021404250312750506
2020-01-10 00:00:00+00:00,137.73,145.17,135.32,144.84,409403.59507,57377525.5626822,167313,212395.40493,29753335.7909026,0.05154639175257736,0.05026183478088875,0.07151154348773046,9.849999999999994,6.722142857142857,0.7048525989580785,0.05154639175257736,0.05026183478088875
2020-01-11 00:00:00+00:00,144.83,148.05,142.09,142.38,368350.57939,53149360.5617478,156488,189781.12128,27384707.929052,-0.016984258492129256,-0.017130145221713633,0.04114885390776034,5.960000000000008,6.873571428571429,0.7067351722981267,-0.016984258492129256,-0.017130145221713633
2020-01-12 00:00:00+00:00,142.4,146.6,141.76,146.54,229541.86137,33112850.8222346,110842,112369.46853,16214587.1291772,0.029217586739710644,0.02879888905609107,0.033993538418317204,4.840000000000003,6.465714285714286,0.7139932956795649,0.029217586739710644,0.02879888905609107
2020-01-13 00:00:00+00:00,146.56,147.0,142.27,143.58,207996.61865,29888095.3670508,102544,99446.20096,14292973.1970495,-0.02019926299986341,-0.020406057583480575,0.03227787634775481,4.72999999999999,6.3792857142857144,0.7137696427635257,-0.02019926299986341,-0.020406057583480575
2020-01-14 00:00:00+00:00,143.58,171.7,143.51,165.64,1108476.31186,173492006.2482075,321408,569410.84447,89171070.3995408,0.1536425686028693,0.14292438752902914,0.19633653712216184,28.189999999999998,7.999285714285713,0.8904545232914082,0.1536425686028693,0.14292438752902914
2020-01-15 00:00:00+00:00,165.6,171.98,159.2,166.4,721687.80381,119239937.9299424,251183,350727.96393,57992191.9811916,0.0045882637044194485,0.004577769709741553,0.0771552765032601,12.780000000000001,8.599999999999998,0.8491913822651241,0.0045882637044194485,0.004577769709741553
2020-01-16 00:00:00+00:00,166.4,167.4,157.8,164.21,456170.86719,74038650.829131,179108,221669.39628,35985561.1310417,-0.013161057692307687,-0.013248431883361889,0.057692307692307654,9.599999999999994,8.97142857142857,0.7890398288387175,-0.013161057692307687,-0.013248431883361889
2020-01-17 00:00:00+00:00,164.24,174.81,162.14,169.85,767180.67853,129909265.2561568,273867,375143.01514,63553850.7345358,0.03434626393033313,0.03376959810284674,0.07715729858108529,12.670000000000016,9.215,0.7419063269102509,0.03434626393033313,0.03376959810284674
2020-01-18 00:00:00+00:00,169.92,179.5,164.92,174.14,688783.17982,119388338.7524942,240660,350447.01511,60783310.6690849,0.025257580217839193,0.024943878793876273,0.08584044745363564,14.580000000000013,10.017142857142858,0.7264143475123734,0.025257580217839193,0.024943878793876273
2020-01-19 00:00:00+00:00,174.1,178.05,161.66,166.79,624681.28604,105691368.8196623,203953,307350.63954,51957534.8530924,-0.04220741931779026,-0.043124037311387475,0.09411967382565761,16.390000000000015,10.90214285714286,0.7490982263829965,-0.04220741931779026,-0.043124037311387475
2020-01-20 00:00:00+00:00,166.79,169.33,161.24,166.87,358092.8841,59292534.7174649,130615,181828.1952,30119285.6562597,0.00047964506265363305,0.0004795300697297833,0.048504106960848996,8.090000000000003,10.797857142857145,0.7467592841244118,0.00047964506265363305,0.0004795300697297833
2020-01-21 00:00:00+00:00,166.86,170.32,164.8,169.49,308007.6353,51615232.5669897,125609,154669.56313,25916761.6211741,0.015700844969137595,0.015578861871151872,0.03307964283574029,5.519999999999982,10.724285714285715,0.7390968799599978,0.015700844969137595,0.015578861871151872
2020-01-22 00:00:00+00:00,169.48,171.47,166.03,168.07,272240.90286,45903134.1629132,111017,131183.80623,22137225.7737462,-0.008378075402678764,-0.008413368741488014,0.032096288866599786,5.439999999999998,10.345714285714285,0.7267383974129561,-0.008378075402678764,-0.008413368741488014
2020-01-23 00:00:00+00:00,168.07,168.2,159.21,162.81,373414.34985,60971659.7745824,150875,179121.31926,29244864.7637871,-0.0312964836080204,-0.03179668254505241,0.05348961742131243,8.98999999999998,10.545,0.7400846519083015,-0.0312964836080204,-0.03179668254505241
2020-01-24 00:00:00+00:00,162.85,164.45,155.55,162.54,430013.19902,68980724.0604947,145668,201937.83641,32428806.0050069,-0.0016583747927032544,-0.0016597514183640527,0.05466494687058521,8.899999999999977,10.477142857142855,0.7334177206262111,-0.0016583747927032544,-0.0016597514183640527
2020-01-25 00:00:00+00:00,162.51,162.79,157.61,160.35,219921.65197,35196608.3063368,95448,114622.44585,18335347.1616516,-0.013473606496862245,-0.01356519918589516,0.031869078380706156,5.179999999999978,10.421428571428567,0.737563987966032,-0.013473606496862245,-0.01356519918589516
2020-01-26 00:00:00+00:00,160.36,168.08,159.41,167.86,251582.55758,41239031.3379062,116628,135644.6268,22253874.8712268,0.04683504833177432,0.04577137251551733,0.05406922357343322,8.670000000000016,10.694999999999997,0.7492036160517023,0.04683504833177432,0.04577137251551733
2020-01-27 00:00:00+00:00,167.91,172.56,165.22,170.08,365894.81917,61846624.6145389,157072,183012.1978,30945679.5186838,0.013225306803288372,0.013138615938956377,0.04372691528654833,7.340000000000003,10.88142857142857,0.7491318640238086,0.013225306803288372,0.013138615938956377
2020-01-28 00:00:00+00:00,170.04,176.2,170.03,175.64,473433.89609,81649497.4929489,178990,249252.61532,42996095.5594356,0.032690498588899164,0.03216753109987902,0.036277046095954765,6.1699999999999875,9.308571428571426,0.7407534214161124,0.032690498588899164,0.03216753109987902
2020-01-29 00:00:00+00:00,175.58,178.45,173.33,173.72,317382.90161,55988230.2743514,145062,151440.50706,26718161.1062369,-0.010931450694602551,-0.010991638026895068,0.02915053518560679,5.119999999999976,8.761428571428567,0.7365294048842432,-0.010931450694602551,-0.010991638026895068
2020-01-30 00:00:00+00:00,173.68,187.0,170.93,184.69,477721.6609,85164074.082316,189458,241401.15381,43057387.7511888,0.06314759382915036,0.06123393622119888,0.09250518075063316,16.069999999999993,9.223571428571423,0.7517096618291033,0.06314759382915036,0.06123393622119888
2020-01-31 00:00:00+00:00,184.71,185.82,175.22,179.99,385596.53365,69633052.2826392,157597,182789.87905,33021337.9561111,-0.02544804808056733,-0.02577745009643273,0.05739347013915206,10.599999999999994,9.07571428571428,0.7634028887343645,-0.02544804808056733,-0.02577745009643273
2020-02-01 00:00:00+00:00,179.94,184.28,179.23,183.6,259370.12902,47263178.0667823,124149,125544.78709,22884938.0460562,0.020056669814989547,0.01985818439500253,0.02805711428412696,5.050000000000011,8.394999999999994,0.7508731060704134,0.020056669814989547,0.01985818439500253
2020-02-02 00:00:00+00:00,183.63,193.43,179.1,188.44,552621.13619,104105613.5587851,222425,280248.03436,52807627.8038155,0.026361655773420534,0.026020175645450117,0.07805010893246195,14.330000000000013,8.247857142857137,0.7362790484853626,0.026361655773420534,0.026020175645450117
2020-02-03 00:00:00+00:00,188.48,195.19,186.62,189.69,417175.95781,79336312.5246923,181726,213868.71408,40681548.2464329,0.00663341116535765,0.0066115069067915755,0.04547866694969217,8.569999999999993,8.28214285714285,0.7350334292837585,0.00663341116535765,0.0066115069067915755
2020-02-04 00:00:00+00:00,189.74,191.6,184.69,188.91,366389.69686,68720832.6152937,173353,174776.24193,32795529.6534851,-0.004111972165111499,-0.004120449569870566,0.03642785597553902,6.909999999999997,8.381428571428566,0.7371756551334525,-0.004111972165111499,-0.004120449569870566
2020-02-05 00:00:00+00:00,188.91,207.61,188.19,203.78,550942.11417,108659358.5359186,241415,291264.24776,57410798.3246293,0.07871473188290734,0.07577026937737763,0.102800275263353,19.420000000000016,9.379999999999995,0.7511660486707269,0.07871473188290734,0.07577026937737763
2020-02-06 00:00:00+00:00,203.78,216.33,201.02,213.19,608240.2233,127874220.8146868,276196,302771.02677,63669109.1242611,0.0461772499754638,0.04514280633031209,0.07513004220237512,15.310000000000002,9.83142857142857,0.7559567081523879,0.0461772499754638,0.04514280633031209
2020-02-07 00:00:00+00:00,213.16,225.0,213.14,223.33,629361.15466,138524804.2175759,268274,313125.9063,68898379.2782687,0.04756320652938695,0.046466711355932055,0.05563112716356308,11.860000000000014,10.042857142857143,0.7572956867097205,0.04756320652938695,0.046466711355932055
2020-02-08 00:00:00+00:00,223.36,227.75,213.22,223.05,548551.87465,122069507.6551116,257281,277426.26209,61749990.2200408,-0.001253750055970948,-0.001254536658109373,0.06506067254735146,14.530000000000001,10.710714285714287,0.7480386371496974,-0.001253750055970948,-0.001254536658109373
2020-02-09 00:00:00+00:00,223.01,230.65,222.86,228.49,350336.24399,79674647.0001999,183735,172523.02255,39249445.3995473,0.02438915041470513,0.024096484126179263,0.034924904729881155,7.789999999999992,10.647857142857143,0.7381409191453485,0.02438915041470513,0.024096484126179263
2020-02-10 00:00:00+00:00,228.53,229.4,216.37,222.89,510415.49949,113385288.9503017,232617,255575.45007,56800747.205157,-0.02450873123550279,-0.024814069482351542,0.05702656571403563,13.030000000000001,11.054285714285713,0.7428242741546383,-0.02450873123550279,-0.024814069482351542
2020-02-11 00:00:00+00:00,222.89,239.15,218.17,236.69,595576.90276,135863928.6243058,250241,309901.3087,70710866.2284784,0.06191394858450372,0.06007289183861797,0.09412714792049899,20.980000000000018,12.112142857142858,0.758868842675347,0.06191394858450372,0.06007289183861797
2020-02-12 00:00:00+00:00,236.69,275.34,236.69,265.74,1038073.74782,266734296.5502973,415316,521382.12082,133916108.0162091,0.12273437830073086,0.11576711910644288,0.16329375977016342,38.64999999999998,14.507142857142858,0.8313802227823771,0.12273437830073086,0.11576711910644288
2020-02-13 00:00:00+00:00,265.74,277.69,256.08,268.32,1089679.1537,291533156.0916954,422008,539389.59743,144330540.7388708,0.009708737864077666,0.009661910911736626,0.0813200873033793,21.610000000000014,14.902857142857146,0.681792614534102,0.009708737864077666,0.009661910911736626
2020-02-14 00:00:00+00:00,268.34,287.15,260.28,285.15,734944.32266,201120424.5832201,309022,380703.78554,104184138.4392392,0.06272361359570655,0.06083505952764856,0.10014162194394755,26.870000000000005,16.065000000000005,0.6986313022877981,0.06272361359570655,0.06083505952764856
2020-02-15 00:00:00+00:00,285.11,288.41,261.86,264.88,860813.14274,236287101.09867716,348934,419793.2113,115254803.5105833,-0.07108539365246358,-0.07373846436355702,0.09310889005786432,26.55000000000001,17.60071428571429,0.7585670143617246,-0.07108539365246358,-0.07373846436355702
2020-02-16 00:00:00+00:00,264.91,274.0,237.41,258.85,1110118.46395,286269166.28143686,416082,526993.06165,135974874.7741805,-0.022765025672002337,-0.02302814989108004,0.13813802476593176,36.59,19.19071428571429,0.7680479030458588,-0.022765025672002337,-0.02302814989108004
2020-02-17 00:00:00+00:00,258.89,268.77,242.0,267.85,1110371.39094,280371301.75499165,417529,542125.21208,136867563.5306377,0.03476917133474977,0.03417837897905862,0.10341896851458365,26.769999999999982,20.490714285714287,0.7703743640185827,0.03476917133474977,0.03417837897905862
2020-02-18 00:00:00+00:00,267.9,285.88,258.0,282.61,1115523.43992,304162263.306139,431799,550241.0207,150109585.6524815,0.05510546947918615,0.05364073300157468,0.10408810901624041,27.879999999999995,21.98857142857143,0.753664128027062,0.05510546947918615,0.05364073300157468
2020-02-19 00:00:00+00:00,282.64,285.0,251.56,258.45,705973.72988,191887955.75834832,298048,343303.10692,93329064.5080645,-0.0854888362053714,-0.08936560368649538,0.11832560772796431,33.44,22.990000000000002,0.8347779758264428,-0.0854888362053714,-0.08936560368649538
2020-02-20 00:00:00+00:00,258.44,264.33,245.34,256.96,972969.71691,249383114.01101127,373551,494884.31858,126895480.4339393,-0.005765138324627661,-0.005781820883651534,0.07347649448636093,18.98999999999998,23.252857142857145,0.8380972223571355,-0.005765138324627661,-0.005781820883651534
2020-02-21 00:00:00+00:00,256.97,268.24,253.61,265.27,525827.8734,137848242.4279305,214306,269791.13743,70748990.1970725,0.032339663760896586,0.031827744458720275,0.0569349315068493,14.629999999999995,23.45071428571428,0.8359027957459647,0.032339663760896586,0.031827744458720275
2020-02-22 00:00:00+00:00,265.32,266.81,256.0,261.57,313062.52133,81781388.3193534,136810,156822.35067,40974857.939117,-0.013948052927206245,-0.014046241109284097,0.04075093301164852,10.810000000000002,23.185,0.8256115886902257,-0.013948052927206245,-0.014046241109284097
2020-02-23 00:00:00+00:00,261.55,275.68,261.02,274.48,444740.82883,120024058.9719663,178464,225478.68725,60845374.1984494,0.049355812975494295,0.04817646444236168,0.056046182666208,14.660000000000025,23.675714285714285,0.8304013529109991,0.049355812975494295,0.04817646444236168
2020-02-24 00:00:00+00:00,274.5,277.2,257.09,265.52,696591.72983,185949182.70858076,263161,330793.92829,88287487.1865277,-0.03264354415622284,-0.033188231138475466,0.07326581171670071,20.110000000000014,24.181428571428572,0.8423046797060043,-0.03264354415622284,-0.033188231138475466
2020-02-25 00:00:00+00:00,265.47,266.22,244.44,246.67,774791.01027,197442911.54473168,277457,381947.38852,97346482.2259515,-0.07099276890629702,-0.07363875645940698,0.08202771919252799,21.78000000000003,24.23857142857143,0.8902360680097339,-0.07099276890629702,-0.07363875645940698
2020-02-26 00:00:00+00:00,246.67,250.32,215.66,223.93,1395879.41507,324229460.6211602,454355,656347.55839,152612432.4447537,-0.09218794340617009,-0.096717907935572,0.14051161470790935,34.66,23.95357142857143,0.9641854008152024,-0.09218794340617009,-0.096717907935572
2020-02-27 00:00:00+00:00,223.98,238.3,210.0,227.79,1273793.11658,287322727.2967257,415969,627806.95842,141632481.6721453,0.017237529585138134,0.017090648876512127,0.1263787790827491,28.30000000000001,24.431428571428576,0.9611994239685178,0.017237529585138134,0.017090648876512127
2020-02-28 00:00:00+00:00,227.73,234.67,214.01,226.76,1054994.92397,236064804.3345943,347125,510185.33752,114271376.0122023,-0.004521708591246343,-0.004531962437149595,0.0906975723253874,20.659999999999997,23.987857142857145,0.9597076433533265,-0.004521708591246343,-0.004531962437149595
2020-02-29 00:00:00+00:00,226.76,233.0,217.0,217.21,546866.6851,123635801.0178253,211771,276266.12871,62479741.1767397,-0.042115011465866936,-0.043027561940500725,0.07055918151349444,16.0,23.234285714285715,0.956762289763095,-0.042115011465866936,-0.043027561940500725
2020-03-01 00:00:00+00:00,217.29,227.89,212.36,217.81,715016.01941,157064953.8422779,265577,360047.11333,79085739.011833,0.002762303761336904,0.0027584956115349613,0.07149762902260473,15.529999999999973,21.73,0.9498926822955007,0.002762303761336904,0.0027584956115349613
