datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2020-06-28 00:00:00+00:00,0.0023041,0.0023459,0.0022784,0.0023142,116394661.0,269144.6225921,1378,59001893.0,136432.5914998,0.004209155999132186,0.004200322281674218,0.029290518550661872,6.750000000000029e-05,6.72500000000001e-05,0.3411233787570834,0.004209155999132186,0.004200322281674218
2020-06-29 00:00:00+00:00,0.0023194,0.00233,0.0022908,0.0023077,85385099.0,197138.5829113,1278,49211848.0,113651.2386773,-0.002808746002938345,-0.0028126979317040224,0.016938898971566883,3.9200000000000085e-05,6.284285714285724e-05,0.31320766329256866,-0.002808746002938345,-0.0028126979317040224
2020-06-30 00:00:00+00:00,0.002303,0.0023257,0.0022821,0.0023185,58330225.0,134528.6093107,1307,28474323.0,65709.1911423,0.004679984400051795,0.0046690673209823785,0.01889327035576547,4.3599999999999976e-05,5.944285714285723e-05,0.30760854507401825,0.004679984400051795,0.0046690673209823785
2020-07-01 00:00:00+00:00,0.0023101,0.0023709,0.0023,0.0023203,120676078.0,279624.2740791,1728,54584545.0,126584.8715152,0.0007763640284668138,0.0007760628138058223,0.030580116454604293,7.090000000000004e-05,6.037142857142866e-05,0.27859398457091294,0.0007763640284668138,0.0007760628138058223
2020-07-02 00:00:00+00:00,0.0023251,0.0023498,0.0022839,0.002322,97986311.0,227145.1767734,1569,49965419.0,115951.2744217,0.0007326638796707474,0.0007323956125153686,0.02840149980605948,6.589999999999981e-05,6.081428571428578e-05,0.26340169729848234,0.0007326638796707474,0.0007323956125153686
2020-07-03 00:00:00+00:00,0.0023172,0.0023345,0.0022882,0.0023139,76387879.0,176631.6846083,1385,40656226.0,94079.3371978,-0.0034883720930232176,-0.0034944706497741507,0.01993970714900947,4.629999999999999e-05,6.10928571428572e-05,0.26035515414913984,-0.0034883720930232176,-0.0034944706497741507
2020-07-04 00:00:00+00:00,0.0023155,0.0023312,0.0022993,0.0023012,60368775.0,139621.3407288,1682,30183523.0,69854.225613,-0.005488569082501282,-0.005503686618924419,0.013786248325338018,3.189999999999964e-05,5.912142857142859e-05,0.2524836088256375,-0.005488569082501282,-0.005503686618924419
2020-07-05 00:00:00+00:00,0.0023033,0.002319,0.0022787,0.0023029,88706470.0,203511.940083,1812,49680739.0,113927.1325958,0.0007387450026072884,0.0007384722648318132,0.01751260212063274,4.030000000000006e-05,5.9278571428571444e-05,0.25135049688958094,0.0007387450026072884,0.0007384722648318132
2020-07-06 00:00:00+00:00,0.0022988,0.002622,0.002293,0.0026193,461294907.0,1145683.7076717,5806,258399449.0,644620.5329319,0.13739198402014852,0.12873790823090125,0.14286334621564128,0.0003290000000000003,7.773571428571432e-05,0.5532664564136623,0.13739198402014852,0.12873790823090125
2020-07-07 00:00:00+00:00,0.0026191,0.0032953,0.0025999,0.003136,3965388549.0,11296654.2796901,38231,2056214157.0,5852862.3034077,0.19726644523345915,0.18004099598542744,0.2654907799793838,0.0006954000000000001,0.0001253071428571429,0.8810958256215007,0.19726644523345915,0.18004099598542744
2020-07-08 00:00:00+00:00,0.003136,0.0055999,0.00291,0.0047657,23657008079.0,101506480.1454668,249147,11491107761.0,49384109.1051318,0.5196747448979593,0.41849632834065975,0.8577487244897959,0.0026899,0.0003096214285714286,1.990497579935726,0.5196747448979593,0.41849632834065975
2020-07-09 00:00:00+00:00,0.0047626,0.0050594,0.00405,0.0043214,8645375967.0,39396921.9196507,101738,4232648469.0,19305135.2323477,-0.09322869672870715,-0.09786500699938916,0.21180519126256384,0.0010094000000000006,0.0003780928571428572,2.0300274039359154,-0.09322869672870715,-0.09786500699938916
2020-07-10 00:00:00+00:00,0.0043225,0.0043334,0.0034001,0.0035313,7536784753.0,28616762.4320576,78683,3530282370.0,13395776.2661177,-0.18283426667283764,-0.2019133487250251,0.21597167584579074,0.0009333000000000002,0.00043972142857142863,2.151945986833876,-0.18283426667283764,-0.2019133487250251
2020-07-11 00:00:00+00:00,0.0035313,0.0039634,0.0034555,0.0038041,3661361202.0,13597638.0074029,43223,1806017447.0,6709832.6681427,0.07725200351145478,0.07441335735098065,0.14382805199218418,0.0005078999999999999,0.00046932142857142865,2.1487163675876686,0.07725200351145478,0.07441335735098065
2020-07-12 00:00:00+00:00,0.0038109,0.0038501,0.0035799,0.0036358,1546255634.0,5732308.1072014,22147,776052002.0,2876653.0920957,-0.04424173917615204,-0.04525026315356406,0.07102862700770221,0.00027019999999999995,0.0004838,2.1602880443799006,-0.04424173917615204,-0.04525026315356406
2020-07-13 00:00:00+00:00,0.0036357,0.0036408,0.0029767,0.0031677,4007164536.0,13240577.8039092,44346,1772719694.0,5862741.3309792,-0.1287474558556576,-0.13782339680338307,0.18265581165080585,0.0006640999999999999,0.0005284357142857143,2.2198751215347,-0.1287474558556576,-0.13782339680338307
2020-07-14 00:00:00+00:00,0.0031587,0.00339,0.0030302,0.0032888,2316802022.0,7460255.248298,25055,1149566448.0,3709610.4161763,0.03822963033115512,0.03751698410309068,0.11358398838273825,0.00035979999999999996,0.0005510214285714286,2.2198495147402566,0.03822963033115512,0.03751698410309068
2020-07-15 00:00:00+00:00,0.0032911,0.0032911,0.003056,0.0030868,1386310052.0,4373658.419156,14159,633177694.0,2000055.1223164,-0.06142057893456587,-0.06338780100022046,0.07148504013621984,0.0002350999999999998,0.00056275,2.2343533820713217,-0.06142057893456587,-0.06338780100022046
2020-07-16 00:00:00+00:00,0.0030954,0.003096,0.0028525,0.0029808,2070197756.0,6142528.434345,22399,948541077.0,2816038.5536318,-0.03433976934041716,-0.03494323473612404,0.0788842814565245,0.0002434999999999998,0.0005754357142857142,2.240302810142699,-0.03433976934041716,-0.03494323473612404
2020-07-17 00:00:00+00:00,0.0029808,0.00309,0.0029169,0.0030528,1885382230.0,5696096.9511496,20631,954430687.0,2887244.3873348,0.024154589371980784,0.02386748140664352,0.058071658615136815,0.00017309999999999982,0.0005844928571428572,2.240156029514956,0.024154589371980784,0.02386748140664352
2020-07-18 00:00:00+00:00,0.0030528,0.00368,0.003013,0.003449,8332776850.0,28742129.4304675,78567,4204783315.0,14494627.8147242,0.12978249475890968,0.12202513168287332,0.21848794549266248,0.0006670000000000001,0.0006298571428571428,2.2753516014771247,0.12978249475890968,0.12202513168287332
2020-07-19 00:00:00+00:00,0.0034488,0.0037789,0.0033104,0.0033811,3659586603.0,12865942.9511564,39495,1835121148.0,6458134.8264708,-0.019686865758190675,-0.019883233618136487,0.13583647434038856,0.00046850000000000017,0.0006604428571428571,2.2774553870324548,-0.019686865758190675,-0.019883233618136487
2020-07-20 00:00:00+00:00,0.0033811,0.0034315,0.00314,0.0032201,1636615889.0,5349671.3886051,20224,782528139.0,2560178.6409645,-0.04761763922983653,-0.048788685361853545,0.0862145455620952,0.0002915000000000001,0.0006577642857142857,2.2879612880448508,-0.04761763922983653,-0.048788685361853545
2020-07-21 00:00:00+00:00,0.0032192,0.0033659,0.0031377,0.0032979,1188848956.0,3864934.8707007,16473,594603270.0,1934200.4750925,0.024160740349678633,0.023873487296076412,0.07086736436756609,0.00022819999999999958,0.0006243928571428571,2.2869835727970766,0.024160740349678633,0.023873487296076412
2020-07-22 00:00:00+00:00,0.0032978,0.003305,0.0032089,0.0032868,591711751.0,1919262.4792835,8618,281468048.0,913514.2959591,-0.003365778222505278,-0.003371455195894768,0.029139755602049792,9.61e-05,0.00043912142857142856,2.2879756930413726,-0.003365778222505278,-0.003371455195894768
2020-07-23 00:00:00+00:00,0.0032917,0.003337,0.0032598,0.0032997,792908063.0,2614505.8742008,10427,410561585.0,1354380.4129567,0.003924790069368411,0.003917108174148254,0.023487890957770454,7.719999999999992e-05,0.00037253571428571425,2.287519383823681,0.003924790069368411,0.003917108174148254
2020-07-24 00:00:00+00:00,0.0033035,0.0033114,0.0031465,0.0032113,824558980.0,2649236.9666265,11301,386401969.0,1241163.058176,-0.02679031427099443,-0.027155715667500857,0.04997424008243172,0.00016489999999999994,0.00031764999999999994,2.2889767850404645,-0.02679031427099443,-0.027155715667500857
2020-07-25 00:00:00+00:00,0.0032173,0.0033433,0.0031761,0.0032475,867588133.0,2807891.5361998,13236,427121081.0,1384079.3237517,0.011272693301778158,0.011209629981074443,0.05206614143804695,0.00016720000000000016,0.0002933142857142857,2.2879007430785743,0.011272693301778158,0.011209629981074443
2020-07-26 00:00:00+00:00,0.003249,0.0032898,0.0031728,0.0032323,888157925.0,2862719.2834422,11216,439625936.0,1417092.9297258,-0.004680523479599685,-0.0046915114292653826,0.03602771362586603,0.00011699999999999992,0.00028237142857142847,2.285445545516187,-0.004680523479599685,-0.0046915114292653826
2020-07-27 00:00:00+00:00,0.0032374,0.0032441,0.0030019,0.0031694,1339892681.0,4208685.6063935,19472,708386039.0,2224518.8115289,-0.019459827367509175,-0.01965166260678064,0.07493116356773818,0.00024220000000000014,0.00025223571428571425,2.284660830113034,-0.019459827367509175,-0.01965166260678064
2020-07-28 00:00:00+00:00,0.00317,0.003225,0.0031238,0.003188,649930752.0,2058669.3336146,9254,323991255.0,1026689.862959,0.00586861866599353,0.005851465401397249,0.03193033381712629,0.00010120000000000007,0.00023376428571428567,2.284555478164621,0.00586861866599353,0.005851465401397249
2020-07-29 00:00:00+00:00,0.0031886,0.0033,0.0031542,0.0031663,675383829.0,2172422.1423591,9617,367519248.0,1182961.4967483,-0.0068067754077791864,-0.006830047167386333,0.04573400250941035,0.00014580000000000018,0.00022738571428571427,2.2850252784498593,-0.0068067754077791864,-0.006830047167386333
2020-07-30 00:00:00+00:00,0.0031707,0.00325,0.0031334,0.0032281,523325865.0,1672086.1434204,7163,282843503.0,904094.477718,0.019518049458358222,0.019330015101607145,0.03682531661560803,0.00011659999999999969,0.00021832142857142856,2.2846488597445296,0.019518049458358222,0.019330015101607145
2020-07-31 00:00:00+00:00,0.0032304,0.0032412,0.0031713,0.003224,632319202.0,2028272.1757877,8136,340487032.0,1092689.048465,-0.0012700969610606183,-0.0012709042178071783,0.021653604287351667,6.989999999999991e-05,0.00021094999999999998,2.284842362676832,-0.0012700969610606183,-0.0012709042178071783
2020-08-01 00:00:00+00:00,0.0032204,0.0039,0.0032001,0.0037144,4298724372.0,15649896.4345169,54095,2233622863.0,8130299.6538551,0.15210918114143923,0.1415943330791931,0.21709057071960294,0.0006998999999999998,0.00021329999999999998,2.331900409790018,0.15210918114143923,0.1415943330791931
2020-08-02 00:00:00+00:00,0.0037096,0.0037754,0.0031,0.0033312,2337347018.0,8071547.8496419,31924,1204967963.0,4167315.8748227,-0.10316605642903298,-0.10888455828506238,0.18183286668102522,0.0006754,0.0002280785714285714,2.3711641045323533,-0.10316605642903298,-0.10888455828506238
2020-08-03 00:00:00+00:00,0.0033351,0.0034468,0.0032995,0.0033818,859800460.0,2913667.2908861,11674,432019864.0,1465451.6262953,0.015189721421709823,0.015075512683679015,0.04421829971181555,0.00014729999999999995,0.00021777857142857139,2.369615890498987,0.015189721421709823,0.015075512683679015
2020-08-04 00:00:00+00:00,0.0033828,0.0035746,0.0033608,0.0035458,1247440791.0,4314999.3460969,18131,612650572.0,2119399.4954376,0.048494884381098835,0.047355692359951185,0.06322077000413971,0.00021379999999999967,0.00021674999999999996,2.370763394480814,0.048494884381098835,0.047355692359951185
2020-08-05 00:00:00+00:00,0.0035459,0.0035871,0.003449,0.0035028,1099317757.0,3870838.1560359,11922,571792610.0,2014493.2632798,-0.012127023520785207,-0.01220115581621073,0.03894748716791708,0.00013810000000000038,0.00021974999999999997,2.3353850135688305,-0.012127023520785207,-0.01220115581621073
2020-08-06 00:00:00+00:00,0.0035024,0.00365,0.00345,0.00356,908946142.0,3214795.5584259,11915,445388468.0,1575248.5836467,0.016329793308210494,0.01619789619800649,0.0570971793993377,0.0002000000000000001,0.00022852142857142857,2.241941127764562,0.016329793308210494,0.01619789619800649
2020-08-07 00:00:00+00:00,0.0035602,0.003617,0.003317,0.003496,886076044.0,3111647.7448727,12418,465349884.0,1633329.4371676,-0.017977528089887618,-0.018141087070650208,0.0842696629213483,0.0002999999999999999,0.00023817142857142856,1.282050372191365,-0.017977528089887618,-0.018141087070650208
2020-08-08 00:00:00+00:00,0.0034961,0.0035249,0.0033981,0.0035134,624969060.0,2177104.3180651,8728,312652265.0,1089392.3611316,0.004977116704805384,0.004964771803856571,0.03627002288329527,0.00012680000000000026,0.0002352857142857143,1.2451596857610048,0.004977116704805384,0.004964771803856571
2020-08-09 00:00:00+00:00,0.0035179,0.00353,0.0034103,0.0034664,587442093.0,2034641.8548864,7965,283452000.0,981975.6336712,-0.013377355268400892,-0.013467638153582762,0.03406956224739579,0.00011970000000000036,0.00023547857142857146,1.067830619171342,-0.013377355268400892,-0.013467638153582762
2020-08-10 00:00:00+00:00,0.0034677,0.0035559,0.0034089,0.0034952,826540351.0,2884467.9623053,12588,404705136.0,1413322.2952088,0.00830833141010845,0.008274007211526602,0.04240710823909531,0.000147,0.00022867857142857146,1.0322494887041747,0.00830833141010845,0.008274007211526602
2020-08-11 00:00:00+00:00,0.0034947,0.0035778,0.0033168,0.0033906,1215986149.0,4194766.145394,16427,623840234.0,2151665.9261325,-0.029926756694895862,-0.03038370177337324,0.0746738384069581,0.00026099999999999995,0.00024009285714285717,1.0259646891119418,-0.029926756694895862,-0.03038370177337324
2020-08-12 00:00:00+00:00,0.0033873,0.0034965,0.0033165,0.0034606,829060692.0,2848256.4723717,12181,411682463.0,1415224.2860358,0.020645313513832253,0.020435087558695386,0.05308794903556893,0.00018000000000000004,0.00024253571428571428,0.9184454023696326,0.020645313513832253,0.020435087558695386
2020-08-13 00:00:00+00:00,0.0034599,0.0035208,0.003335,0.0034877,1141424689.0,3933847.5470325,15982,556805117.0,1920056.5363024,0.007831011963243428,0.007800508733009082,0.053690111541351296,0.0001858000000000003,0.0002474785714285715,0.9102837207721319,0.007831011963243428,0.007800508733009082
2020-08-14 00:00:00+00:00,0.0034877,0.00359,0.0034334,0.0035731,852114289.0,2975855.6089809,12567,413341234.0,1444626.3343672,0.02448605097915535,0.02419107316162261,0.04490065085873206,0.0001565999999999998,0.00025367142857142863,0.8826425276333085,0.02448605097915535,0.02419107316162261
2020-08-15 00:00:00+00:00,0.0035736,0.0036243,0.0034617,0.0035328,1065565878.0,3787913.7584651,14904,523955759.0,1863501.1583409,-0.011278721558310778,-0.011342808674458915,0.04550670286306013,0.00016260000000000016,0.00021529285714285722,0.8730288438516441,-0.011278721558310778,-0.011342808674458915
2020-08-16 00:00:00+00:00,0.0035319,0.0035583,0.0034382,0.0035302,756283319.0,2651576.1684257,9673,364369083.0,1277959.9706634,-0.0007359601449276054,-0.0007362310965426389,0.033995697463768036,0.00012009999999999972,0.00017562857142857147,0.8710625479728132,-0.0007359601449276054,-0.0007362310965426389
2020-08-17 00:00:00+00:00,0.003526,0.0037238,0.0034927,0.0035877,1596549440.0,5773809.2790098,28754,795517613.0,2878820.0113498,0.01628802900685522,0.01615680209669268,0.06546371310407346,0.00023110000000000014,0.00018161428571428578,0.7492126525876985,0.01628802900685522,0.01615680209669268
2020-08-18 00:00:00+00:00,0.0035821,0.0037165,0.0034297,0.003476,1122350625.0,4004406.767029,22262,586485719.0,2093002.8703134,-0.031134152799843995,-0.031629121257588544,0.0799397942971821,0.00028680000000000025,0.00018682857142857153,0.7544362416276467,-0.031134152799843995,-0.031629121257588544
2020-08-19 00:00:00+00:00,0.0034795,0.0035374,0.0033341,0.0034196,865075768.0,2954690.3556467,20199,469338865.0,1603194.5124302,-0.016225546605293406,-0.016358622233203945,0.05848676639815881,0.0002033,0.00019148571428571434,0.7363605322832987,-0.016225546605293406,-0.016358622233203945
2020-08-20 00:00:00+00:00,0.0034197,0.0035043,0.0033711,0.0034399,483184322.0,1662882.312253,8666,239862424.0,825464.8688421,0.005936366826529316,0.005918816025389795,0.038951924201661006,0.00013319999999999999,0.00018671428571428577,0.7324096039329422,0.005936366826529316,0.005918816025389795
2020-08-21 00:00:00+00:00,0.0034386,0.0035651,0.0033622,0.0033776,1082335183.0,3757250.4948844,16479,556493834.0,1929343.3673653,-0.018110991598592974,-0.01827700308341207,0.0589842727986278,0.00020289999999999978,0.0001797785714285715,0.735592349864613,-0.018110991598592974,-0.01827700308341207
2020-08-22 00:00:00+00:00,0.0033808,0.0034605,0.0033201,0.0034331,663901289.0,2251536.3415581,9515,370051953.0,1255665.6281223,0.016431785883467498,0.016298244981047816,0.0415679772619612,0.00014040000000000016,0.00018075000000000006,0.7373805077470461,0.016431785883467498,0.016298244981047816
2020-08-23 00:00:00+00:00,0.003431,0.0034562,0.0033607,0.0033955,449353268.0,1532571.0136298,7322,219428433.0,748338.700207,-0.01095220063499458,-0.01101261752125815,0.02781742448515921,9.55000000000001e-05,0.0001790214285714286,0.7316389245190901,-0.01095220063499458,-0.01101261752125815
2020-08-24 00:00:00+00:00,0.0033977,0.0034689,0.0033715,0.0034116,697239432.0,2378653.7568736,11380,331983237.0,1132890.5821332,0.004741569724635575,0.004730363891108702,0.028685024296863523,9.740000000000009e-05,0.00017547857142857147,0.7310131406603344,0.004741569724635575,0.004730363891108702
2020-08-25 00:00:00+00:00,0.003407,0.0034261,0.0032092,0.0032907,804352786.0,2676804.7130931,12375,423163805.0,1408176.0654361,-0.0354379176925782,-0.03608108135955668,0.06357720717551879,0.0002168999999999999,0.00017232857142857145,0.7425083033611551,-0.0354379176925782,-0.03608108135955668
2020-08-26 00:00:00+00:00,0.0032896,0.0033461,0.0032323,0.0032939,573094887.0,1888107.7696452,9453,274201803.0,903369.0676061,0.0009724374753092846,0.0009719649642878636,0.03458230771568354,0.00011379999999999984,0.0001676,0.7387270155514237,0.0009724374753092846,0.0009719649642878636
2020-08-27 00:00:00+00:00,0.0032916,0.0033078,0.0031427,0.0031997,811879341.0,2609215.1911322,11821,412745303.0,1326335.5858913,-0.02859831810316038,-0.029015217656674253,0.05012295455235437,0.00016510000000000006,0.00016612142857142857,0.7461924856634223,-0.02859831810316038,-0.029015217656674253
2020-08-28 00:00:00+00:00,0.0032017,0.0032687,0.0031678,0.0032637,414648220.0,1338117.1540403,6087,194387876.0,627531.5667201,0.020001875175797768,0.019804465702135232,0.03153420633184351,0.00010089999999999969,0.00016214285714285715,0.7485910737835941,0.020001875175797768,0.019804465702135232
2020-08-29 00:00:00+00:00,0.0032636,0.0032973,0.0032285,0.0032749,443081651.0,1447550.3207351,6459,224853469.0,734568.8667083,0.003431687961515939,0.003425813156877844,0.021080368906455843,6.879999999999994e-05,0.00015544285714285712,0.7458784051874823,0.003431687961515939,0.003425813156877844
2020-08-30 00:00:00+00:00,0.0032751,0.003348,0.003261,0.0032981,456619299.0,1504546.8232153,7491,223120004.0,735379.7063365,0.007084185776665031,0.007059210814747807,0.026565696662493463,8.699999999999984e-05,0.0001530785714285714,0.7461000648244489,0.007084185776665031,0.007059210814747807
2020-08-31 00:00:00+00:00,0.0032981,0.0033054,0.0031841,0.0032073,792397030.0,2573557.4867629,11098,398645594.0,1294435.8344929,-0.027531002698523377,-0.02791708337920884,0.03677875140232254,0.00012129999999999997,0.00014523571428571425,0.5178036999436169,-0.027531002698523377,-0.02791708337920884
2020-09-01 00:00:00+00:00,0.0032061,0.0032784,0.0031519,0.0032411,728992095.0,2356677.4557427,11798,354370929.0,1145911.1235001,0.010538459140086553,0.010483316652471153,0.03944127459233619,0.00012649999999999988,0.00013378571428571424,0.3782292290406369,0.010538459140086553,0.010483316652471153
2020-09-02 00:00:00+00:00,0.0032398,0.0032626,0.0030101,0.0031161,758139570.0,2369224.2622862,13948,384368222.0,1200881.6697507,-0.038567153127024634,-0.03933055843815936,0.0779056493165901,0.0002525000000000001,0.00013729999999999995,0.395830885274795,-0.038567153127024634,-0.03933055843815936
2020-09-03 00:00:00+00:00,0.0031185,0.0031265,0.0027,0.0027692,1202524192.0,3562917.9593444,20893,623124253.0,1846802.4873173,-0.11132505375308888,-0.11802375009800503,0.1368698052052244,0.0004264999999999998,0.00015824999999999994,0.5120823715858064,-0.11132505375308888,-0.11802375009800503
2020-09-04 00:00:00+00:00,0.0027704,0.0029632,0.0027006,0.0028797,1128781264.0,3174925.3487933,17045,549429247.0,1546071.7223927,0.0399032211469017,0.039127652233730714,0.09482883143146034,0.0002626,0.00016251428571428567,0.5381030676535847,0.0399032211469017,0.039127652233730714
2020-09-05 00:00:00+00:00,0.0028789,0.0029269,0.0026786,0.002764,1058743832.0,2978479.7580831,16157,523679282.0,1472057.5299256,-0.04017779629822549,-0.04100721615004055,0.08622425947147269,0.0002482999999999999,0.0001702214285714285,0.5445058801540691,-0.04017779629822549,-0.04100721615004055
2020-09-06 00:00:00+00:00,0.0027505,0.0028068,0.0026875,0.0027859,1165434272.0,3204635.2102014,14684,572446129.0,1574318.07587,0.007923299565846698,0.007892075053507419,0.043162083936324216,0.00011930000000000014,0.00017192142857142852,0.5460207706505668,0.007923299565846698,0.007892075053507419
2020-09-07 00:00:00+00:00,0.0027814,0.0028373,0.002688,0.0028151,930536034.0,2567211.936954,14173,488885206.0,1349260.8949063,0.010481352525216314,0.010426803980446486,0.05359129904160243,0.00014930000000000021,0.00017562857142857136,0.5478911300356302,0.010481352525216314,0.010426803980446486
2020-09-08 00:00:00+00:00,0.0028188,0.0028386,0.0026742,0.002747,602845165.0,1655447.6132549,11497,303352497.0,833080.4507476,-0.024190970125395284,-0.02448837782624036,0.058399346382011406,0.0001644000000000003,0.0001718785714285714,0.5507795304947002,-0.024190970125395284,-0.02448837782624036
2020-09-09 00:00:00+00:00,0.0027455,0.002805,0.0026863,0.002779,603901405.0,1663114.6217744,9284,303079987.0,834860.4814465,0.011649071714597614,0.011581743647229636,0.04321077539133609,0.00011870000000000023,0.00017222857142857144,0.552093269661551,0.011649071714597614,0.011581743647229636
2020-09-10 00:00:00+00:00,0.0027779,0.002848,0.0027522,0.0028077,589054621.0,1648875.7554617,10331,310244523.0,869138.2692939,0.010327455919395545,0.0102744920888167,0.03447283195394029,9.580000000000005e-05,0.00016727857142857143,0.5490790165445764,0.010327455919395545,0.0102744920888167
2020-09-11 00:00:00+00:00,0.002806,0.00282,0.0027364,0.0027956,633511688.0,1758441.8354963,8993,311760772.0,865664.9273757,-0.0043095772340350225,-0.004318890228346639,0.029775260889696217,8.360000000000008e-05,0.0001660428571428572,0.5407576980084201,-0.0043095772340350225,-0.004318890228346639
2020-09-12 00:00:00+00:00,0.0027952,0.0028321,0.00276,0.0028141,538072324.0,1501887.9754189,8718,277225901.0,774322.3315438,0.00661754185148089,0.006595742042651231,0.02579052797252836,7.210000000000029e-05,0.0001662785714285715,0.5403641368024955,0.00661754185148089,0.006595742042651231
2020-09-13 00:00:00+00:00,0.002814,0.0028199,0.0027403,0.002783,736932793.0,2049607.0627069,11723,326504871.0,908539.1871563,-0.01105149070750866,-0.011113012119734478,0.02828613055683877,7.959999999999998e-05,0.00016575000000000007,0.5286191691047477,-0.01105149070750866,-0.011113012119734478
2020-09-14 00:00:00+00:00,0.0027836,0.0028143,0.0027334,0.0027851,622069203.0,1725639.7525465,10167,324788143.0,901562.5805092,0.00075458138699247,0.0007542968335947364,0.029069349622709333,8.090000000000007e-05,0.00016286428571428579,0.5293198830583554,0.00075458138699247,0.0007542968335947364
2020-09-15 00:00:00+00:00,0.0027876,0.0028699,0.0027751,0.0028278,837946931.0,2365715.4890741,15850,489493782.0,1382378.9698136,0.015331585939463599,0.015215244798254979,0.0340382751068184,9.479999999999992e-05,0.00016060000000000008,0.5348456885150561,0.015331585939463599,0.015215244798254979
2020-09-16 00:00:00+00:00,0.002827,0.00285,0.00278,0.0028053,718768350.0,2026840.4931084,11484,364930014.0,1029695.5363861,-0.007956715467854814,-0.00798853904822927,0.02475422589999299,7.000000000000018e-05,0.0001475642857142858,0.5282189294795202,-0.007956715467854814,-0.00798853904822927
2020-09-17 00:00:00+00:00,0.0028079,0.0028577,0.0027625,0.0028078,708422584.0,1984643.6543185,10988,348802593.0,977504.0894731,0.0008911702848179992,0.000890773428340097,0.03393576444587021,9.519999999999971e-05,0.00012390000000000008,0.5221759378700946,0.0008911702848179992,0.000890773428340097
2020-09-18 00:00:00+00:00,0.0028047,0.002815,0.0027468,0.0027892,596841059.0,1665094.3326415,9387,294772414.0,822735.6084873,-0.006624403447539007,-0.006646442190995749,0.02428947930764285,6.81999999999996e-05,0.00011001428571428576,0.521047450364161,-0.006624403447539007,-0.006646442190995749
2020-09-19 00:00:00+00:00,0.0027876,0.0028099,0.0027635,0.0027901,896333697.0,2499702.9878142,9964,448922652.0,1252296.3588328,0.00032267316793332945,0.0003226211201425855,0.016635594435680575,4.640000000000026e-05,9.559285714285722e-05,0.5197417365722018,0.00032267316793332945,0.0003226211201425855
2020-09-20 00:00:00+00:00,0.0027918,0.0028009,0.0027234,0.0027729,893231406.0,2473479.8999428,11573,432806491.0,1198871.8742165,-0.006164653596645198,-0.006183733528156488,0.027776782194186545,7.749999999999988e-05,9.260714285714291e-05,0.5180738913726691,-0.006164653596645198,-0.006183733528156488
2020-09-21 00:00:00+00:00,0.0027732,0.0028035,0.0025688,0.0025972,1374012637.0,3696051.3004661,17357,693724834.0,1865858.6571336,-0.06336326589491148,-0.0654597623045099,0.08464062894442642,0.0002347,9.870714285714289e-05,0.5481280764976248,-0.06336326589491148,-0.0654597623045099
2020-09-22 00:00:00+00:00,0.0025946,0.0026588,0.0025802,0.0026432,695672800.0,1823237.6238216,9391,344019429.0,902386.8731791,0.017711381487756084,0.01755636269232763,0.03026336054212223,7.859999999999985e-05,9.257857142857143e-05,0.5558042803170385,0.017711381487756084,0.01755636269232763
2020-09-23 00:00:00+00:00,0.002641,0.0026493,0.0025364,0.0025444,499113155.0,1296563.690616,9153,247889614.0,644301.0786117,-0.037378934624697324,-0.03809543852201003,0.042713377723970936,0.00011289999999999998,9.21642857142857e-05,0.5631285890782738,-0.037378934624697324,-0.03809543852201003
2020-09-24 00:00:00+00:00,0.0025403,0.0026612,0.0025277,0.0026297,388768314.0,1012883.2684491,7154,210545456.0,548653.7948106,0.033524603049834845,0.032974905419797196,0.05246816538280142,0.00013349999999999994,9.485714285714284e-05,0.5740965766241712,0.033524603049834845,0.032974905419797196
2020-09-25 00:00:00+00:00,0.0026297,0.0027192,0.0026146,0.0027015,513362397.0,1371685.0867377,8468,289038118.0,772487.3219167,0.027303494695212427,0.026937403059673848,0.039776400349849896,0.00010460000000000027,9.635714285714285e-05,0.585919421706671,0.027303494695212427,0.026937403059673848
2020-09-26 00:00:00+00:00,0.0027044,0.002761,0.0026724,0.0026972,311169397.0,843037.9304019,5603,167644708.0,454299.9161789,-0.001591708310198059,-0.001592976423693493,0.032796594484545576,8.859999999999988e-05,9.753571428571426e-05,0.5804227591756062,-0.001591708310198059,-0.001592976423693493
2020-09-27 00:00:00+00:00,0.0026973,0.0027351,0.0026581,0.0026954,236020657.0,636286.326072,4693,125454959.0,338384.1542652,-0.0006673587423994265,-0.0006675815253673889,0.028548123980424077,7.699999999999981e-05,9.734999999999995e-05,0.5735577093931714,-0.0006673587423994265,-0.0006675815253673889
2020-09-28 00:00:00+00:00,0.0026989,0.002744,0.0026183,0.0026504,360127848.0,971226.4224299,6506,184370978.0,497757.9430971,-0.016695110187727402,-0.01683604434937358,0.04663500779105136,0.00012569999999999986,0.00010054999999999994,0.5737311633035201,-0.016695110187727402,-0.01683604434937358
2020-09-29 00:00:00+00:00,0.0026474,0.0027049,0.0026307,0.0026727,412130695.0,1103937.3813013,6981,220907788.0,591909.5361957,0.008413824328403319,0.0083786254090219,0.027995774222758816,7.419999999999996e-05,9.907857142857137e-05,0.5741481624456102,0.008413824328403319,0.0083786254090219
