datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2022-06-30 00:00:00+00:00,0.3296,0.3333,0.3056,0.3321,463148646.0,147393644.668,245378,237101799.0,75440787.7864,0.007584951456310662,0.0075563303473842325,0.08404126213592233,0.027700000000000002,0.024450000000000006,0.8314765584354089,0.007584951456310662,0.0075563303473842325
2022-07-01 00:00:00+00:00,0.332,0.3363,0.31,0.3139,373042743.0,118587656.9598,184586,192275060.0,61071852.5734,-0.05480277024992475,-0.05636166453479308,0.07919301415236371,0.02629999999999999,0.02424285714285715,0.8304490380659801,-0.05480277024992475,-0.05636166453479308
2022-07-02 00:00:00+00:00,0.3142,0.3181,0.3089,0.3156,179482724.0,56221451.4424,88251,90600502.0,28378354.9864,0.0054157374960177584,0.005401125123811301,0.02930869703727297,0.009199999999999986,0.022107142857142863,0.8265080632347611,0.0054157374960177584,0.005401125123811301
2022-07-03 00:00:00+00:00,0.3157,0.3258,0.3085,0.3215,194701668.0,61533546.2119,107856,98899638.0,31272144.7916,0.018694550063371507,0.01852195470595497,0.05481622306717358,0.017299999999999982,0.020850000000000004,0.8241265007992075,0.018694550063371507,0.01852195470595497
2022-07-04 00:00:00+00:00,0.3216,0.33,0.3146,0.3287,276890244.0,88994114.9657,126096,153753348.0,49394287.6538,0.022395023328149355,0.022147936992499506,0.04790046656298608,0.015400000000000025,0.020850000000000004,0.8290883167820189,0.022395023328149355,0.022147936992499506
2022-07-05 00:00:00+00:00,0.3287,0.331,0.3128,0.3252,332749123.0,107262278.4529,146859,175922885.0,56699140.2254,-0.010648007301490736,-0.010705102996518168,0.05536963796775173,0.018199999999999994,0.02081428571428572,0.8281377161459749,-0.010648007301490736,-0.010705102996518168
2022-07-06 00:00:00+00:00,0.3252,0.334,0.32,0.3324,295359140.0,95886316.4482,132366,161212789.0,52335913.4695,0.022140221402213944,0.0218986853076375,0.043050430504305084,0.014000000000000012,0.021050000000000006,0.8295776474947683,0.022140221402213944,0.0218986853076375
2022-07-07 00:00:00+00:00,0.3324,0.3456,0.3269,0.3422,261063763.0,87266153.1303,126050,147439187.0,49264860.2988,0.029482551143201086,0.029056298476800135,0.05625752105896509,0.018699999999999994,0.02125714285714286,0.836311530095333,0.029482551143201086,0.029056298476800135
2022-07-08 00:00:00+00:00,0.3423,0.359,0.3359,0.3402,383269941.0,133000861.9134,213155,202818061.0,70409834.9315,-0.005844535359438963,-0.005861681496331705,0.06750438340151961,0.02310000000000001,0.019171428571428572,0.835148563172799,-0.005844535359438963,-0.005861681496331705
2022-07-09 00:00:00+00:00,0.3403,0.3477,0.3392,0.3448,131799232.0,45267170.3163,80709,67277636.0,23110229.737,0.013521457965902428,0.013430858827776504,0.02498530276308056,0.008500000000000008,0.01835714285714286,0.8374482224440526,0.013521457965902428,0.013430858827776504
2022-07-10 00:00:00+00:00,0.3448,0.3449,0.3197,0.3255,240237163.0,79468929.0035,124569,119299991.0,39439440.6727,-0.055974477958236624,-0.05760207714091403,0.07308584686774942,0.0252,0.018907142857142862,0.8439796912814715,-0.055974477958236624,-0.05760207714091403
2022-07-11 00:00:00+00:00,0.3256,0.3292,0.3108,0.3152,246538517.0,79546363.024,133558,130435120.0,42089487.4209,-0.03164362519201236,-0.03215510366489993,0.05652841781874031,0.018399999999999972,0.018857142857142857,0.8288647801213934,-0.03164362519201236,-0.03215510366489993
2022-07-12 00:00:00+00:00,0.3152,0.3182,0.3078,0.3116,234067778.0,73193935.2427,126411,124715018.0,39002408.5774,-0.011421319796954266,-0.011487043987130852,0.03299492385786791,0.010399999999999965,0.018142857142857138,0.8151264540312824,-0.011421319796954266,-0.011487043987130852
2022-07-13 00:00:00+00:00,0.3117,0.326,0.302,0.3237,354463864.0,111462870.5633,176989,182895242.0,57532601.3692,0.03883183568677784,0.038096846935605555,0.07702182284980752,0.02400000000000002,0.01831428571428571,0.7602488301744805,0.03883183568677784,0.038096846935605555
2022-07-14 00:00:00+00:00,0.3236,0.334,0.3122,0.3338,323459383.0,103892845.0904,146897,176443453.0,56669203.7229,0.031201729996910732,0.030724850295535955,0.06734630831016386,0.02180000000000004,0.017892857142857144,0.7604468010774309,0.031201729996910732,0.030724850295535955
2022-07-15 00:00:00+00:00,0.3338,0.349,0.3273,0.3342,392883643.0,132631266.8746,200294,213697008.0,72146915.6227,0.0011983223487117556,0.0011976049335586936,0.06500898741761534,0.021699999999999997,0.017564285714285716,0.720957272018437,0.0011983223487117556,0.0011976049335586936
2022-07-16 00:00:00+00:00,0.3341,0.3565,0.3313,0.3505,271487176.0,93541230.7602,176489,142193345.0,49010989.1983,0.048773189706762254,0.04762109031335138,0.07540394973070018,0.0252,0.01870714285714286,0.6664126998926964,0.048773189706762254,0.04762109031335138
2022-07-17 00:00:00+00:00,0.3504,0.3614,0.3413,0.3433,203255685.0,71308820.2037,155405,101315331.0,35554172.8169,-0.02054208273894431,-0.020756006010998362,0.05734664764621971,0.020100000000000007,0.018907142857142862,0.6676145711458691,-0.02054208273894431,-0.020756006010998362
2022-07-18 00:00:00+00:00,0.3434,0.3701,0.3429,0.3653,404237689.0,145950885.0127,247021,215874107.0,77921624.5275,0.06408389163996508,0.062114233337590585,0.07923099330032042,0.027200000000000002,0.01975,0.6803392747139995,0.06408389163996508,0.062114233337590585
2022-07-19 00:00:00+00:00,0.3652,0.3767,0.3515,0.3729,372635897.0,135433770.4909,240551,190787717.0,69325586.2817,0.020804817957842836,0.020591353383538236,0.06898439638653162,0.0252,0.02025,0.6531315018548983,0.020804817957842836,0.020591353383538236
2022-07-20 00:00:00+00:00,0.3728,0.3817,0.3572,0.3635,329852165.0,122555674.2913,219247,170114267.0,63255434.4255,-0.025207830517565033,-0.025530990211201088,0.06570126039152578,0.024499999999999966,0.020999999999999998,0.6592640740226484,-0.025207830517565033,-0.025530990211201088
2022-07-21 00:00:00+00:00,0.3635,0.3685,0.3485,0.3669,276798269.0,99082317.9136,176891,134550373.0,48182821.7688,0.009353507565337038,0.009310034387662203,0.05502063273727653,0.020000000000000018,0.021092857142857142,0.6569288151651592,0.009353507565337038,0.009310034387662203
2022-07-22 00:00:00+00:00,0.3668,0.3716,0.3541,0.3578,231304449.0,84039196.2595,153583,121129466.0,44034645.693,-0.024802398473698584,-0.025115160286617533,0.04769692014172788,0.01749999999999996,0.02069285714285714,0.6586248468470755,-0.024802398473698584,-0.025115160286617533
2022-07-23 00:00:00+00:00,0.3578,0.3628,0.3498,0.3592,140472336.0,50073528.3648,106298,67351566.0,24015350.2839,0.003912800447177123,0.003905165353425888,0.03633314700950255,0.013000000000000012,0.02101428571428571,0.6443370040521219,0.003912800447177123,0.003905165353425888
2022-07-24 00:00:00+00:00,0.3592,0.3667,0.3558,0.3586,154710249.0,55971080.8209,111641,77556767.0,28059884.1089,-0.0016703786191537562,-0.0016717752570121203,0.030345211581291817,0.01090000000000002,0.019992857142857142,0.5550145471271657,-0.0016703786191537562,-0.0016717752570121203
2022-07-25 00:00:00+00:00,0.3585,0.3602,0.335,0.3362,250777496.0,86676259.4828,151193,125589433.0,43419718.0268,-0.06246514221974342,-0.06450134019651732,0.07027328499721139,0.0252,0.02047857142857143,0.5956771966010979,-0.06246514221974342,-0.06450134019651732
2022-07-26 00:00:00+00:00,0.3362,0.3385,0.3252,0.3372,248516564.0,82443390.9487,153532,120815478.0,40085102.9261,0.002974419988102328,0.002970005153185129,0.03955978584176096,0.013300000000000034,0.02068571428571429,0.5913679035345256,0.002974419988102328,0.002970005153185129
2022-07-27 00:00:00+00:00,0.3373,0.3597,0.3304,0.3594,270820690.0,92730683.9319,173274,138359904.0,47386119.5227,0.06583629893238441,0.06375974822175845,0.08689205219454328,0.029299999999999993,0.02106428571428572,0.6339594767627508,0.06583629893238441,0.06375974822175845
2022-07-28 00:00:00+00:00,0.3594,0.3792,0.3489,0.3739,338381188.0,122379884.6885,214156,171414799.0,61987597.0128,0.04034501947690594,0.03955240763360934,0.08430717863105174,0.030299999999999994,0.02167142857142857,0.6249509268243297,0.04034501947690594,0.03955240763360934
2022-07-29 00:00:00+00:00,0.3738,0.3799,0.3596,0.3679,276456259.0,102455414.6748,186833,144385392.0,53526478.0597,-0.016047071409467817,-0.016177219872339443,0.05429259160203274,0.02030000000000004,0.021571428571428575,0.6214148528217063,-0.016047071409467817,-0.016177219872339443
2022-07-30 00:00:00+00:00,0.3679,0.4099,0.3629,0.3879,388154871.0,151212668.9887,285884,190389680.0,74193402.6794,0.054362598532209816,0.05293641233519286,0.12775210655069308,0.046999999999999986,0.023128571428571432,0.6455889362867289,0.054362598532209816,0.05293641233519286
2022-07-31 00:00:00+00:00,0.388,0.3989,0.3782,0.3792,231814092.0,90300223.1005,174085,113537479.0,44242347.0145,-0.022428460943542228,-0.02268380406505488,0.053364269141531306,0.020699999999999996,0.023171428571428572,0.6166008660353691,-0.022428460943542228,-0.02268380406505488
2022-08-01 00:00:00+00:00,0.3791,0.386,0.371,0.3791,215729685.0,81602011.2659,146825,109339966.0,41363255.4091,-0.00026371308016870376,-0.00026374785857752325,0.03955696202531649,0.015000000000000013,0.022300000000000004,0.6170818378080902,-0.00026371308016870376,-0.00026374785857752325
2022-08-02 00:00:00+00:00,0.3791,0.3946,0.3667,0.3714,261343324.0,97712462.1301,184337,129545005.0,48449982.3181,-0.020311263518860367,-0.02052037360368364,0.07359535742548136,0.02789999999999998,0.022492857142857144,0.6224603822206188,-0.020311263518860367,-0.02052037360368364
2022-08-03 00:00:00+00:00,0.3714,0.3775,0.3631,0.3695,212254602.0,78676859.4057,137130,104744026.0,38832024.4896,-0.0051157781367797694,-0.0051289085303490856,0.03877221324717292,0.014400000000000024,0.021771428571428577,0.620361617879595,-0.0051157781367797694,-0.0051289085303490856
2022-08-04 00:00:00+00:00,0.3695,0.375,0.3643,0.371,170860294.0,63183203.3837,107315,85380072.0,31564774.9887,0.004059539918809252,0.004051322219178699,0.02895805142083894,0.010699999999999987,0.02110714285714286,0.617983660062372,0.004059539918809252,0.004051322219178699
2022-08-05 00:00:00+00:00,0.371,0.3785,0.3673,0.3764,178170072.0,66561027.3224,117145,97071624.0,36257586.8549,0.014555256064689992,0.014450345103789508,0.030188679245282984,0.011199999999999988,0.020657142857142863,0.6158839033363708,0.014555256064689992,0.014450345103789508
2022-08-06 00:00:00+00:00,0.3764,0.378,0.3703,0.3715,88658479.0,33182898.9453,66502,42405437.0,15872414.639,-0.01301806588735388,-0.013103543553410812,0.020456960680127482,0.007699999999999985,0.02027857142857143,0.6121477255779857,-0.01301806588735388,-0.013103543553410812
2022-08-07 00:00:00+00:00,0.3715,0.3772,0.3682,0.3722,94432362.0,35204727.0933,65502,47947178.0,17876939.2392,0.0018842530282636716,0.0018824800503365324,0.024226110363391527,0.008999999999999952,0.02014285714285714,0.6112978849530113,0.0018842530282636716,0.0018824800503365324
2022-08-08 00:00:00+00:00,0.3723,0.3847,0.371,0.3787,221476216.0,83979590.9722,128662,115977396.0,43979420.003,0.01746372917786143,0.017312990699598796,0.03680816765180008,0.01369999999999999,0.01932142857142857,0.612265783909554,0.01746372917786143,0.017312990699598796
2022-08-09 00:00:00+00:00,0.3787,0.3801,0.3606,0.3672,168358813.0,62324528.9408,110373,82666286.0,30600207.9599,-0.030367045154475747,-0.030837676161413752,0.051491946131502556,0.019500000000000017,0.01976428571428571,0.5868816994046882,-0.030367045154475747,-0.030837676161413752
2022-08-10 00:00:00+00:00,0.3672,0.3815,0.3583,0.3814,218617309.0,81068105.4407,142208,112384455.0,41691872.0909,0.03867102396514155,0.03794203441998334,0.06318082788671023,0.0232,0.019328571428571424,0.5836516361292587,0.03867102396514155,0.03794203441998334
2022-08-11 00:00:00+00:00,0.3814,0.386,0.377,0.3802,212303676.0,80900073.1205,124815,107303586.0,40891650.7138,-0.0031463030938647663,-0.003151263111989988,0.023597273203985338,0.009000000000000008,0.017807142857142855,0.5811043718019936,-0.0031463030938647663,-0.003151263111989988
2022-08-12 00:00:00+00:00,0.3801,0.3806,0.3699,0.3796,169377982.0,63609314.0849,102798,93156310.0,34983116.177,-0.0015781167806417917,-0.0015793633185559042,0.028143082588111486,0.010699999999999987,0.017121428571428565,0.5703239473915158,-0.0015781167806417917,-0.0015793633185559042
2022-08-13 00:00:00+00:00,0.3797,0.3876,0.3763,0.378,122728952.0,46708311.9624,85925,59296459.0,22568921.9961,-0.004214963119072657,-0.004223871116185163,0.02976817702845094,0.011299999999999977,0.014571428571428565,0.5637732223037142,-0.004214963119072657,-0.004223871116185163
2022-08-14 00:00:00+00:00,0.3779,0.3922,0.3738,0.3757,184744299.0,70663793.9313,125664,89113137.0,34102471.6654,-0.006084656084656137,-0.006103243039664474,0.048677248677248604,0.018399999999999972,0.01440714285714285,0.5648926608445023,-0.006084656084656137,-0.006103243039664474
2022-08-15 00:00:00+00:00,0.3756,0.3852,0.3658,0.3751,231352894.0,86406258.6863,141003,119381222.0,44598719.5995,-0.0015970188980569677,-0.0015982954920815695,0.051636944370508316,0.019399999999999973,0.01472142857142856,0.5418650035304112,-0.0015970188980569677,-0.0015982954920815695
2022-08-16 00:00:00+00:00,0.375,0.3784,0.3666,0.377,196904975.0,73556611.6893,121180,96207662.0,35948624.0461,0.005065315915755875,0.005052530360169172,0.03145827779258873,0.011800000000000033,0.013571428571428564,0.5353945858280252,0.005065315915755875,0.005052530360169172
2022-08-17 00:00:00+00:00,0.377,0.3923,0.368,0.3795,333525617.0,126759099.1176,222987,169311616.0,64372334.9304,0.006631299734747964,0.006609409387673848,0.06445623342175064,0.02429999999999999,0.014278571428571418,0.4890726477176028,0.006631299734747964,0.006609409387673848
2022-08-18 00:00:00+00:00,0.3796,0.3815,0.3691,0.3704,206448429.0,77574097.0843,132439,105091124.0,39492137.3928,-0.023978919631093554,-0.024271094063660348,0.032674571805006644,0.012400000000000022,0.014399999999999993,0.4918622505244809,-0.023978919631093554,-0.024271094063660348
2022-08-19 00:00:00+00:00,0.3703,0.3707,0.3309,0.3344,437831008.0,151469808.2924,252658,216949759.0,74980178.1707,-0.09719222462203037,-0.10224562156147787,0.10745140388768884,0.03979999999999995,0.01644285714285713,0.5923009855032461,-0.09719222462203037,-0.10224562156147787
2022-08-20 00:00:00+00:00,0.3345,0.3428,0.3321,0.3368,206218319.0,69893445.4186,118265,101881664.0,34536141.6942,0.0071770334928229484,0.007151401157625248,0.03199760765550236,0.010699999999999987,0.016657142857142846,0.5918102106788473,0.0071770334928229484,0.007151401157625248
2022-08-21 00:00:00+00:00,0.3368,0.3485,0.3355,0.3449,185595697.0,63540311.138,103455,92296282.0,31592925.9513,0.02404988123515439,0.023765237574623566,0.0385985748218526,0.012999999999999956,0.01694285714285713,0.5930428272052377,0.02404988123515439,0.023765237574623566
2022-08-22 00:00:00+00:00,0.3448,0.3453,0.3313,0.344,259125051.0,87411174.7706,139631,134395867.0,45341113.0735,-0.0026094520150768963,-0.0026128625693968566,0.04059147579008412,0.014000000000000012,0.016964285714285706,0.5928337632651753,-0.0026094520150768963,-0.0026128625693968566
2022-08-23 00:00:00+00:00,0.344,0.348,0.3326,0.3472,224844843.0,76705168.209,120750,117130796.0,39962509.1015,0.009302325581395543,0.009259325412796837,0.04476744186046503,0.01539999999999997,0.01667142857142856,0.5939044429333026,0.009302325581395543,0.009259325412796837
2022-08-24 00:00:00+00:00,0.3473,0.3525,0.3389,0.3456,190760736.0,65685897.5246,112208,95102376.0,32742791.9217,-0.004608294930875556,-0.004618945856294632,0.0391705069124424,0.013600000000000001,0.015985714285714273,0.550773221972138,-0.004608294930875556,-0.004618945856294632
2022-08-25 00:00:00+00:00,0.3456,0.3522,0.3435,0.3491,200831070.0,69764352.314,114924,101959250.0,35423162.6421,0.01012731481481488,0.01007637718108989,0.025173611111111067,0.008699999999999986,0.0159642857142857,0.5516069466152772,0.01012731481481488,0.01007637718108989
2022-08-26 00:00:00+00:00,0.3491,0.3712,0.3325,0.3393,439211758.0,153665419.4402,269092,224371229.0,78493034.3602,-0.028072185620166223,-0.028473742320806128,0.11085648811228861,0.03869999999999996,0.0179642857142857,0.5095449680003323,-0.028072185620166223,-0.028473742320806128
2022-08-27 00:00:00+00:00,0.3393,0.3447,0.3283,0.3346,175871454.0,58855369.8605,116416,87752033.0,29368141.1227,-0.01385204833480691,-0.013948883237460796,0.04833480695549669,0.016400000000000026,0.018328571428571416,0.48805468134538976,-0.01385204833480691,-0.013948883237460796
2022-08-28 00:00:00+00:00,0.3346,0.3373,0.3213,0.3224,148984590.0,49504782.3436,90560,71255300.0,23680587.8921,-0.03646144650328742,-0.037142777920250225,0.04781829049611481,0.016000000000000014,0.018157142857142847,0.4997816077868525,-0.03646144650328742,-0.037142777920250225
2022-08-29 00:00:00+00:00,0.3223,0.3342,0.3186,0.3337,268856257.0,87361744.4692,136287,142633743.0,46359313.3778,0.03504962779156329,0.03444937512485491,0.048387096774193554,0.015600000000000003,0.01788571428571428,0.47531186651288065,0.03504962779156329,0.03444937512485491
2022-08-30 00:00:00+00:00,0.3337,0.3359,0.32,0.3267,213879108.0,70259688.5838,127485,108052191.0,35515375.3273,-0.020976925382079736,-0.02120006715030387,0.04764758765358097,0.01589999999999997,0.018178571428571415,0.47465678605674066,-0.020976925382079736,-0.02120006715030387
2022-08-31 00:00:00+00:00,0.3268,0.3339,0.323,0.3277,195043842.0,64322459.0518,117716,94381318.0,31137094.8207,0.003060912151821249,0.0030562370977444964,0.03336394245485144,0.010899999999999965,0.017221428571428558,0.47518457636768746,0.003060912151821249,0.0030562370977444964
2022-09-01 00:00:00+00:00,0.3276,0.3334,0.3215,0.3331,183564987.0,59848811.8949,113186,98551814.0,32119453.5226,0.016478486420506533,0.016344189494865047,0.03631370155630139,0.011899999999999966,0.01718571428571427,0.47713598651344363,0.016478486420506533,0.016344189494865047
2022-09-02 00:00:00+00:00,0.3332,0.3355,0.3253,0.3314,179601436.0,59352103.3702,104285,93724081.0,30979579.1439,-0.005103572500750664,-0.005116640207171397,0.03062143500450328,0.010200000000000042,0.01507142857142856,0.4771354069817774,-0.005103572500750664,-0.005116640207171397
2022-09-03 00:00:00+00:00,0.3315,0.335,0.3265,0.3297,103317904.0,34043843.1217,63442,49306559.0,16251627.5129,-0.005129752564876244,-0.005142954914777231,0.025648762824381437,0.008500000000000008,0.014914285714285705,0.47642523438643697,-0.005129752564876244,-0.005142954914777231
2022-09-04 00:00:00+00:00,0.3296,0.3328,0.3275,0.3317,95913393.0,31682221.1852,58005,46703199.0,15427508.1057,0.006066120715802148,0.00604779587532156,0.01607521989687586,0.005299999999999971,0.014364285714285706,0.4732597450518362,0.006066120715802148,0.00604779587532156
2022-09-05 00:00:00+00:00,0.3318,0.3338,0.3225,0.3329,178320876.0,58525355.8091,91431,94181774.0,30902887.5462,0.0036177268616219838,0.003611198627972323,0.03406692794693993,0.011299999999999977,0.01417142857142856,0.4727822861531232,0.0036177268616219838,0.003611198627972323
2022-09-06 00:00:00+00:00,0.3329,0.3431,0.3154,0.3212,337153895.0,111776654.5137,191387,157130772.0,52124443.6011,-0.035145689396215096,-0.035778162508372624,0.08320817062180837,0.027700000000000002,0.015049999999999992,0.48511086755314287,-0.035145689396215096,-0.035778162508372624
2022-09-07 00:00:00+00:00,0.3212,0.3386,0.312,0.3369,267709589.0,86968475.705,141016,125965451.0,40930316.7749,0.048879202988792114,0.047722168339900506,0.0828144458281445,0.026600000000000013,0.015978571428571422,0.5145593924739058,0.048879202988792114,0.047722168339900506
2022-09-08 00:00:00+00:00,0.3369,0.3434,0.3282,0.3396,234589959.0,78333843.9986,136630,116415824.0,38867163.734,0.00801424755120217,0.00798230402468536,0.04511724547343423,0.015199999999999991,0.016442857142857138,0.5067219463148299,0.00801424755120217,0.00798230402468536
2022-09-09 00:00:00+00:00,0.3396,0.3597,0.3394,0.3568,334849027.0,117071573.7653,187293,182474750.0,63800492.1473,0.05064782096584208,0.04940694626866193,0.05977620730270919,0.02030000000000004,0.015128571428571427,0.520432556711666,0.05064782096584208,0.04940694626866193
2022-09-10 00:00:00+00:00,0.3568,0.3622,0.3514,0.3573,186010258.0,66220220.8186,116583,90629836.0,32272133.2709,0.0014013452914798386,0.0014003643235098728,0.030269058295964213,0.010800000000000032,0.014728571428571428,0.5205320288272464,0.0014013452914798386,0.0014003643235098728
2022-09-11 00:00:00+00:00,0.3574,0.3604,0.3485,0.3552,146159090.0,51919619.5378,86088,73913953.0,26256792.2656,-0.005877413937867337,-0.005894753911349193,0.03330534564791498,0.011900000000000022,0.014435714285714286,0.5207352095499651,-0.005877413937867337,-0.005894753911349193
2022-09-12 00:00:00+00:00,0.3551,0.3602,0.3478,0.3598,243143764.0,86092131.7274,132001,131431520.0,46537733.4669,0.012950450450450512,0.01286731039841782,0.03490990990990997,0.012400000000000022,0.01420714285714286,0.5231881421584786,0.012950450450450512,0.01286731039841782
2022-09-13 00:00:00+00:00,0.3598,0.3603,0.3308,0.3326,364278378.0,125815020.3102,198832,173399591.0,59938366.6661,-0.07559755419677594,-0.0786077547576054,0.08198999444135638,0.029500000000000026,0.015178571428571434,0.583897506660217,-0.07559755419677594,-0.0786077547576054
2022-09-14 00:00:00+00:00,0.3326,0.3442,0.3312,0.3415,308604961.0,103931939.6545,168172,156806911.0,52801586.0476,0.026758869512928607,0.026407112252017306,0.03908598917618765,0.013000000000000012,0.015328571428571438,0.5934148225447579,0.026758869512928607,0.026407112252017306
2022-09-15 00:00:00+00:00,0.3415,0.3429,0.3241,0.3261,406236125.0,135422916.2015,181640,173358934.0,57778845.0224,-0.045095168374817085,-0.04614359621557118,0.05505124450951678,0.018799999999999983,0.01582142857142858,0.6107526696668594,-0.045095168374817085,-0.04614359621557118
2022-09-16 00:00:00+00:00,0.3261,0.3581,0.3216,0.3552,370003740.0,124260288.7189,162183,186885609.0,62763820.5722,0.08923643054277841,0.08547692832274145,0.1119288561790861,0.03649999999999998,0.017700000000000004,0.6919562333365891,0.08923643054277841,0.08547692832274145
2022-09-17 00:00:00+00:00,0.3552,0.381,0.3464,0.3762,443007880.0,162050300.786,247164,214475018.0,78430812.5217,0.05912162162162149,0.057439905748915,0.09740990990990996,0.03460000000000002,0.01956428571428572,0.7182838821940343,0.05912162162162149,0.057439905748915
2022-09-18 00:00:00+00:00,0.3762,0.3981,0.3556,0.3576,680858418.0,258614760.4064,444651,333280981.0,126660538.5915,-0.04944178628389151,-0.05070587356757095,0.11297182349813925,0.04249999999999998,0.02222142857142858,0.6522249917462639,-0.04944178628389151,-0.05070587356757095
2022-09-19 00:00:00+00:00,0.3578,0.3932,0.3401,0.3848,737172977.0,265844871.8951,451339,377962935.0,136230291.8408,0.07606263982102912,0.07330867549219233,0.148489932885906,0.05309999999999998,0.025207142857142865,0.7005160417482957,0.07606263982102912,0.07330867549219233
2022-09-20 00:00:00+00:00,0.3847,0.4242,0.3704,0.414,1113792429.0,442009185.2686,628936,522955801.0,207498980.5096,0.07588357588357586,0.07314225503376293,0.13981288981288986,0.053800000000000014,0.02707142857142858,0.74036684742091,0.07588357588357586,0.07314225503376293
2022-09-21 00:00:00+00:00,0.4139,0.434,0.38,0.3936,925735817.0,372966189.3786,643141,434816448.0,175240457.9747,-0.049275362318840554,-0.05053080864721593,0.13043478260869565,0.05399999999999999,0.029028571428571435,0.765322576794259,-0.049275362318840554,-0.05053080864721593
2022-09-22 00:00:00+00:00,0.3936,0.5,0.3933,0.4862,1322834928.0,590174749.6729,791009,629956605.0,281191324.5525,0.2352642276422765,0.2112848967039247,0.27108739837398377,0.10670000000000002,0.03556428571428572,1.1090016193921797,0.2352642276422765,0.2112848967039247
2022-09-23 00:00:00+00:00,0.4861,0.559,0.4564,0.5069,1820625745.0,917768864.5043,1330406,898615314.0,453130948.3904,0.04257507198683674,0.04169368359628067,0.21102426984779943,0.10260000000000008,0.041442857142857156,1.1118881993368748,0.04257507198683674,0.04169368359628067
2022-09-24 00:00:00+00:00,0.5069,0.5195,0.4717,0.4878,711158721.0,352715614.3205,593855,353473531.0,175360287.619,-0.03768001578220559,-0.03840825969648387,0.09429867824028398,0.047799999999999954,0.04408571428571429,1.1265927471849275,-0.03768001578220559,-0.03840825969648387
2022-09-25 00:00:00+00:00,0.4879,0.5215,0.4757,0.4917,738162563.0,366984733.4815,573784,368900786.0,183394000.8327,0.00799507995079951,0.007963288636073873,0.09389093890938899,0.04579999999999995,0.04650714285714286,1.1171166993177284,0.00799507995079951,0.007963288636073873
2022-09-26 00:00:00+00:00,0.4916,0.502,0.4576,0.4683,626520230.0,296847521.539,415486,312958187.0,148308701.4499,-0.04758999389871876,-0.04875965822839767,0.09029896278218424,0.044399999999999995,0.048792857142857145,1.1337706872945128,-0.04758999389871876,-0.04875965822839767
2022-09-27 00:00:00+00:00,0.4682,0.4882,0.435,0.4457,628394011.0,292038620.5516,410125,296354526.0,137912021.9669,-0.04825966260943837,-0.049463036236986,0.11360239162929751,0.053200000000000025,0.05048571428571429,1.1409541622541215,-0.04825966260943837,-0.049463036236986
2022-09-28 00:00:00+00:00,0.4458,0.4558,0.4168,0.4489,595920283.0,257517246.6334,367581,278932240.0,120552174.8155,0.007179717298631427,0.007154065835376366,0.08750280457706973,0.03899999999999998,0.052342857142857135,1.1381480295051585,0.007179717298631427,0.007154065835376366
2022-09-29 00:00:00+00:00,0.4491,0.5109,0.4266,0.4877,788666701.0,365979762.7879,516418,375407350.0,174557632.3649,0.08643350412118522,0.0829003169281205,0.18779238137669868,0.08430000000000004,0.05702142857142857,1.1609674128287195,0.08643350412118522,0.0829003169281205
2022-09-30 00:00:00+00:00,0.4876,0.4992,0.4667,0.4799,683028303.0,330105163.3981,499348,344908814.0,166690857.2864,-0.015993438589296805,-0.01612271385180708,0.06663932745540285,0.03249999999999997,0.056735714285714285,1.1653514632284168,-0.015993438589296805,-0.01612271385180708
2022-10-01 00:00:00+00:00,0.4799,0.4865,0.4667,0.4754,332745201.0,158398722.6391,232022,163798047.0,77976935.2886,-0.009376953531985865,-0.009421193938106365,0.04125859554073762,0.019799999999999984,0.055678571428571424,1.1682791995185156,-0.009376953531985865,-0.009421193938106365
2022-10-02 00:00:00+00:00,0.4753,0.4785,0.443,0.4485,331325448.0,152945188.2056,252363,158654005.0,73261211.9904,-0.05658392932267564,-0.05824787342724269,0.07467395877156074,0.035499999999999976,0.055178571428571424,1.1922168058038747,-0.05658392932267564,-0.05824787342724269
2022-10-03 00:00:00+00:00,0.4485,0.4694,0.4372,0.4621,393625435.0,177658038.6668,251290,200455491.0,90449501.1404,0.03032329988851723,0.02987263637736992,0.0717948717948718,0.032200000000000006,0.05368571428571429,1.1922559264916468,0.03032329988851723,0.02987263637736992
2022-10-04 00:00:00+00:00,0.4622,0.4858,0.4515,0.4795,528294804.0,248921030.5571,302972,233846670.0,110170981.2873,0.03765418740532356,0.03696257644727219,0.07422635793118372,0.0343,0.05229285714285714,1.1950040185659168,0.03765418740532356,0.03696257644727219
2022-10-05 00:00:00+00:00,0.4795,0.502,0.4716,0.4887,582675616.0,283275013.6859,356443,251510091.0,122302085.0285,0.01918665276329512,0.019004909952616278,0.06339937434827943,0.030399999999999983,0.05060714285714285,1.1945130740414533,0.01918665276329512,0.019004909952616278
2022-10-06 00:00:00+00:00,0.4888,0.5063,0.4883,0.4934,412623504.0,204870809.1033,271931,178234322.0,88512335.1771,0.009617352158788561,0.00957139981914712,0.03683241252302018,0.01799999999999996,0.044271428571428566,1.1811541189516728,0.009617352158788561,0.00957139981914712
